    63 32 22      -9.14436
    63 32 29      -3.09641
    63 33  3      43.17362
    63 33  7      25.85806
    63 33 10     -10.29772
    63 33 11     -11.70333
    63 33 17      11.11961
    63 33 23      -4.24198
    63 33 25      -1.03875
    63 33 30     -10.27361
    63 34  4     -43.03658
    63 34  8      29.42423
    63 34 12      -3.01795
    63 34 13      15.96126
    63 34 20      -2.99956
    63 34 24      -6.05657
    63 34 27       1.26236
    63 34 32       9.62744
    63 38 36      -0.74789
    63 39  2       3.61264
    63 39  6      18.15792
    63 39 15       5.60772
    63 39 18       1.24050
    63 39 21      -1.71055
    63 39 22     -11.52888
    63 39 29      -0.81963
    63 39 31       9.84305
    63 39 34      -2.25642
    63 40  1      10.20870
    63 40  5      21.42531
    63 40  9      -6.18297
    63 40 14     -12.83469
    63 40 16      -0.73605
    63 40 19      10.19513
    63 40 26       4.04770
    63 40 28      -6.62394
    63 41 37       3.22215
    63 42 35      -1.42210
    63 42 41       5.41739
    63 43 38       1.44334
    63 44 42       1.93765
    63 45  4      17.98742
    63 45  8     -11.38174
    63 45 12       0.92090
    63 45 13     -11.31254
    63 45 20      -4.48940
    63 45 24       8.66569
    63 45 27      -1.71533
    63 45 32      -0.97869
    63 45 39       9.01571
    63 46 37       1.05579
    63 46 42       0.86098
    63 47 36      -1.44626
    63 48  3     -18.71706
    63 48  7      -4.07318
    63 48 10       1.98536
    63 48 11       8.78589
    63 48 17      -5.29488
    63 48 23       7.00526
    63 48 30       4.30004
    63 48 40       2.56564
    63 50 35      -1.36513
    63 50 41      -0.93238
    63 50 44      -1.18000
    63 51  1     -10.66202
    63 51  5      20.77778
    63 51  9      -6.41242
    63 51 14      -8.43438
    63 51 16       7.45509
    63 51 19      -7.35323
    63 51 26      -0.89224
    63 51 28      -3.03425
    63 51 33      -8.25498
    63 51 48      -2.85956
    63 52  3      13.28413
    63 52  7      -9.63143
    63 52 10       3.22068
    63 52 11     -21.63291
    63 52 23      -7.78465
    63 52 25       9.62267
    63 52 30     -10.10136
    63 52 51      -3.65781
    63 53  4     -14.31317
    63 53  8     -12.40180
    63 53 12     -19.11489
    63 53 13      12.97646
    63 53 20       2.22609
    63 53 24      -2.00244
    63 53 27      11.69523
    63 53 32       6.01519
    63 53 39       5.22492
    63 54 42       1.23341
    63 54 50       1.22654
    63 55  2       4.73328
    63 55  6     -34.86999
    63 55 15     -14.51281
    63 55 18      -2.49539
    63 55 21       0.89150
    63 55 22       2.75372
    63 55 29      10.53515
    63 55 34       1.55003
    63 55 45       6.30529
    63 55 53       2.95104
    63 56 47       3.64727
    63 57 43       1.91396
    63 57 49      -2.82056
    63 58 41       1.90931
    63 58 46      -2.18325
    63 59  7      -8.15205
    63 59 10       0.85625
    63 59 11      -7.21208
    63 59 17      -1.87753
    63 59 23       4.47937
    63 59 30      -2.88416
    63 59 40       1.62859
    63 59 51       6.27852
    63 60  2      24.19385
    63 60  6     -18.56741
    63 60 15     -10.80317
    63 60 18       6.86124
    63 60 21      10.55662
    63 60 22       5.00660
    63 60 29       8.85447
    63 60 31      -1.59186
    63 60 34     -15.43778
    63 60 45      -5.35722
    63 60 53       5.09921
    63 61 44       2.83261
    63 61 54      -5.30443
    63 62 50      -3.82183
    63 62 58      -3.30023
    63 62 61      -3.60812
    63 63  1      31.21226
    63 63  5      34.91064
    63 63  9      -8.74577
    63 63 14     -13.10256
    63 63 16       8.97607
    63 63 19      12.09932
    63 63 26     -20.70046
    63 63 28      -8.48950
    63 63 33      17.28671
    63 63 48      10.88039
    64 35  4     119.71570
    64 35  8      63.69069
    64 35 12     -16.33404
    64 35 13      20.48699
    64 35 20      -6.54877
    64 35 24       3.79987
    64 35 27      -5.64000
    64 35 32      -0.91593
    64 36  3     119.50052
    64 36  7     -65.28970
    64 36 10      14.99079
    64 36 11      23.92688
    64 36 17     -12.82920
    64 36 23      -1.07009
    64 36 25       4.47506
    64 36 30      -4.32615
    64 37  2    -100.42848
    64 37  6      -9.04082
    64 37 15     -17.36143
    64 37 18      12.95496
    64 37 21       4.05533
    64 37 22       8.18317
    64 37 29      -4.89538
    64 37 31       1.72575
    64 37 34      -1.30798
    64 38  1     109.30078
    64 38  5     -14.02806
    64 38 14      17.40193
    64 38 16       2.70899
    64 38 19     -13.47597
    64 38 26       4.14930
    64 38 28      -6.73001
    64 38 33      -2.25473
    64 39 35       2.75752
    64 40 36      -1.66720
    64 41  4      32.16164
    64 41  8      38.80952
    64 41 12     -14.70281
    64 41 13     -21.45190
    64 41 20     -16.55544
    64 41 24      -8.51439
    64 41 27      -3.57277
    64 41 32       1.17712
    64 41 39      -1.22408
    64 42  2      65.71188
    64 42  6      22.25288
    64 42 15     -10.00510
    64 42 18      12.84602
    64 42 21     -12.93180
    64 42 22     -19.09974
    64 42 29      -2.33554
    64 42 31      -3.03482
    64 42 34       0.74838
    64 43  3     -53.10173
    64 43  7      76.64308
    64 43 10     -24.12983
    64 43 11       7.16105
    64 43 17      10.45258
    64 43 23      20.51501
    64 43 25      11.83511
    64 43 40      -2.38074
    64 44  4     -46.05042
    64 44  8     -71.27624
    64 44 12      -7.91204
    64 44 13      -6.04711
    64 44 20      17.94329
    64 44 24      -9.44260
    64 44 27     -14.24304
    64 44 32       4.61770
    64 44 39       4.25643
    64 45 37      -2.22115
    64 46  4      14.57393
    64 46  8      25.59681
    64 46 13      22.94161
    64 46 20      -4.44554
    64 46 24     -18.53538
    64 46 27       2.18259
    64 46 39      -7.72489
    64 47  1     127.29581
    64 47  5     -76.21026
    64 47  9      19.61202
    64 47 14       8.21191
    64 47 16     -25.82011
    64 47 19       4.08205
    64 47 26     -20.97661
    64 47 28      -5.08973
    64 47 33      -1.98162
    64 48 38      -1.35393
    64 48 47      -1.75689
    64 49  3      -8.74386
    64 49  7      22.48347
    64 49 10      -5.30258
    64 49 11     -21.68025
    64 49 17      20.23203
    64 49 23     -12.42550
    64 49 25       8.25442
    64 49 30      -9.96512
    64 49 40      -3.50692
    64 50  2     122.20477
    64 50  6      77.98246
    64 50 15      17.50375
    64 50 18      26.17856
    64 50 21       3.67743
    64 50 22      -0.88380
    64 50 29      16.31470
    64 50 31      10.67050
    64 50 34       2.17184
    64 50 45      -3.57928
    64 51 36      -3.59442
    64 51 43      -3.36804
    64 51 49      -5.77086
    64 52 38       1.62673
    64 52 47       1.71453
    64 53 37       1.10844
    64 53 50      -4.39623
    64 54  4      39.60318
    64 54  8      35.67785
    64 54 12      47.76278
    64 54 13     -27.68239
    64 54 20      -4.06933
    64 54 24       1.54932
    64 54 27     -11.23545
    64 54 32     -22.05372
    64 54 39     -19.85191
    64 55 35      -3.22244
    64 55 44      -1.72343
    64 55 46       1.87001
    64 55 54      -8.47570
    64 56  3      49.23407
    64 56  7     -47.33131
    64 56 10      12.43381
    64 56 11     -52.36710
    64 56 17       4.97557
    64 56 23     -17.50736
    64 56 25       1.02345
    64 56 30     -21.31582
    64 56 40       8.99559
    64 56 51      11.60647
    64 57  1     -29.00425
    64 57  5      33.80060
    64 57  9      -6.39019
    64 57 14     -15.59447
    64 57 16      18.07579
    64 57 19      30.01351
    64 57 26      -3.98485
    64 57 28     -12.27564
    64 57 33      20.04698
    64 57 48      -5.15060
    64 58  2      22.15788
    64 58  6      24.21447
    64 58 15      24.32419
    64 58 18       1.73999
    64 58 21     -32.52852
    64 58 22      11.00202
    64 58 29     -13.55995
    64 58 31     -10.21237
    64 58 34      15.96136
    64 58 45      -9.77663
    64 58 53      -2.75657
    64 59 47       1.92739
    64 59 57      -5.43315
    64 60 41       1.41694
    64 60 44       2.14547
    64 60 46       2.61725
    64 61  2      17.88227
    64 61  6      -2.02725
    64 61 15     -16.90779
    64 61 18      17.74524
    64 61 21      19.58433
    64 61 22      36.47539
    64 61 29       4.74246
    64 61 31     -45.39166
    64 61 34     -15.92125
    64 61 45     -15.42904
    64 61 53     -11.25381
    64 62  4     -38.86969
    64 62  8     -41.87898
    64 62 12       9.33649
    64 62 13      33.72694
    64 62 20      11.80981
    64 62 24     -20.62830
    64 62 27     -12.23594
    64 62 32      -2.27905
    64 62 39       8.94871
    64 62 55      -9.35640
    64 62 60       7.84753
    64 63 56     -10.84746
    64 64  1      56.97320
    64 64  5     -25.27991
    64 64  9       3.53794
    64 64 14     -46.69957
    64 64 16     -23.99418
    64 64 19      49.68391
    64 64 26       3.75999
    64 64 28     -39.32913
    64 64 33      28.59470
    64 64 48       7.77612
    64 64 52       3.57214
    64 64 59      25.95383
    65 35  2     -64.96447
    65 35  6    -152.47321
    65 35 15      20.82412
    65 35 18      20.42292
    65 35 21      -2.24048
    65 35 22      -4.80485
    65 35 29       5.93205
    65 35 31      -3.52787
    65 36  1     -64.74484
    65 36  5     147.10044
    65 36  9     -39.61255
    65 36 14      14.80179
    65 36 16     -25.23402
    65 36 26      -6.24131
    65 36 28      -6.73485
    65 37  4     -30.87328
    65 37  8     172.02055
    65 37 12      -3.25752
    65 37 13     -14.42017
    65 37 20      20.01372
    65 37 24      -2.81935
    65 37 27       1.48549
    65 37 32       1.06247
    65 38  3      28.74831
    65 38  7     169.17185
    65 38 10     -57.67198
    65 38 11       5.80891
    65 38 17     -22.48606
    65 38 23      -9.32003
    65 38 25      -3.63174
    65 38 30      -3.50220
    65 39 37      -1.60458
    65 40 38      -1.45685
    65 41  2     -65.70770
    65 41  6      41.52454
    65 41 15     -12.92642
    65 41 18       7.62600
    65 41 21     -11.39610
    65 41 22     -17.51422
    65 41 29       6.96765
    65 41 31       6.67620
    65 41 34      -3.05438
    65 42  4     -38.58855
    65 42  8     -48.63684
    65 42 12     -21.58318
    65 42 13      -6.22078
    65 42 20     -13.85428
    65 42 24      -7.60168
    65 42 32      -6.84186
    65 42 39       2.92655
    65 43  1     143.20343
    65 43  5     116.47358
    65 43  9     -38.02218
    65 43 14      -7.97421
    65 43 16       3.29867
    65 43 19      16.44448
    65 43 26      14.75917
    65 43 28       9.36133
    65 43 33      -4.38967
    65 44  2     128.12370
    65 44  6    -121.38935
    65 44 15     -19.70317
    65 44 18       1.95936
    65 44 21      10.99596
    65 44 22      -1.86851
    65 44 29     -13.62582
    65 44 31       1.75338
    65 44 34       4.91723
    65 45 41      -1.47969
    65 45 44       1.46502
    65 46  2     -50.27162
    65 46  6      59.92435
    65 46 15      31.21746
    65 46 18       6.99452
    65 46 21       6.71530
    65 46 22     -25.25126
    65 46 29     -10.57798
    65 46 34      -5.73378
    65 46 45      -2.68995
    65 47  3    -184.71128
    65 47  7     -17.07695
    65 47 10      16.10829
    65 47 11      28.95522
    65 47 17     -16.58181
    65 47 23     -11.08411
    65 47 25      -8.21686
    65 47 30     -18.81587
    65 47 40      -8.35273
    65 48 43       2.49224
    65 49  1      49.71092
    65 49  5      69.08001
    65 49  9     -19.97776
    65 49 14     -38.32744
    65 49 16      25.47627
    65 49 19       2.82828
    65 49 26     -17.39959
    65 49 28      -2.37509
    65 49 33      -8.10326
    65 50  4    -190.72476
    65 50  8      39.92239
    65 50 12     -15.73878
    65 50 13      27.00679
    65 50 20     -18.02755
    65 50 24       7.71685
    65 50 27      -5.02048
    65 50 32     -17.72915
    65 51 38      -2.20220
    65 52 36       1.65876
    65 53 35      -1.52256
    65 53 44       6.32550
    65 53 46       2.15010
    65 54  2     -45.33699
    65 54  6     -18.41986
    65 54 15     -28.94752
    65 54 18     -17.94508
    65 54 21      11.34332
    65 54 22       8.27720
    65 54 29      15.33967
    65 54 31     -12.81382
    65 54 34      22.49720
    65 54 45      -6.86897
    65 55 50      -4.33338
    65 56  1     -65.34617
    65 56  5       4.76025
    65 56 14     -14.13533
    65 56 16      26.16837
    65 56 19      22.59605
    65 56 26      11.19828
    65 56 28     -24.95394
    65 56 33     -29.73281
    65 56 48       8.11290
    65 57  3     102.05234
    65 57  7      72.09260
    65 57 10     -28.28689
    65 57 11      -9.71296
    65 57 17      40.80054
    65 57 23       9.70488
    65 57 25     -30.18852
    65 57 30      -7.71489
    65 57 40     -27.14099
    65 57 51      10.96483
    65 58  4     -71.55267
    65 58  8      53.43498
    65 58 12       2.12843
    65 58 13      21.39397
    65 58 20     -19.11088
    65 58 24       7.19988
    65 58 27     -22.04650
    65 58 32      24.46252
    65 58 39     -15.92351
    65 58 55      -8.58865
    65 59 43      -3.61755
    65 59 56       2.49838
    65 60 50      -4.00818
    65 60 58       7.30155
    65 61  4      23.95008
    65 61  8     -62.74799
    65 61 12      14.11866
    65 61 13      -4.76471
    65 61 20      21.39385
    65 61 24     -14.47633
    65 61 32     -33.09512
    65 61 39      11.29123
    65 61 55      -6.08531
    65 61 60      -5.02924
    65 62  2      60.31490
    65 62  6     -23.20239
    65 62 15      14.03071
    65 62 18      10.30177
    65 62 21     -33.83936
    65 62 22      20.34016
    65 62 29     -12.35773
    65 62 31      14.89932
    65 62 34     -43.00371
    65 62 45     -19.50924
    65 63 47      -2.91419
    65 63 57       3.07614
    65 64  3     -37.55071
    65 64  7      49.69014
    65 64 10     -15.81170
    65 64 11     -20.53925
    65 64 17      -4.58655
    65 64 23      13.70643
    65 64 25      15.71871
    65 64 30     -34.18605
    65 64 40     -23.51844
    65 64 51      -9.27830
    65 64 63      -9.19298
    65 65  1      82.16621
    65 65  5      71.15375
    65 65  9     -23.61897
    65 65 14       6.06223
    65 65 16     -10.17956
    65 65 19     -11.90180
    65 65 26     -24.12774
    65 65 28      41.43218
    65 65 33      80.83317
    65 65 48      37.38482
    65 65 52     -30.69607
    65 65 59       6.64035
    66 35  3     132.80303
    66 35  7    -100.19919
    66 35 10      25.17723
    66 35 11      31.31469
    66 35 17      -8.27576
    66 35 23       2.14537
    66 35 25       6.45487
    66 35 30      -6.08276
    66 36  4     136.13588
    66 36  8     102.03746
    66 36 12     -22.33471
    66 36 13      22.73348
    66 36 20      -1.21823
    66 36 24       3.96079
    66 36 27      -7.53088
    66 36 32      -1.96597
    66 37  1    -112.66888
    66 37  5      45.36103
    66 37  9      -6.57608
    66 37 14     -20.12764
    66 37 16     -14.88261
    66 37 19      14.72617
    66 37 26      -3.61572
    66 37 28       9.13174
    66 38  2     124.75084
    66 38  6      48.24327
    66 38 15      12.27146
    66 38 18     -20.75389
    66 38 21      -6.68334
    66 38 22     -15.18418
    66 38 29       5.90689
    66 38 31      -4.28572
    66 41  3      49.46061
    66 41  7     -35.13607
    66 41 10      16.03448
    66 41 11     -17.38345
    66 41 17     -18.69387
    66 41 23      -1.99329
    66 41 25      -1.68924
    66 41 30       1.30790
    66 42  1      81.44530
    66 42  5     -30.36120
    66 42  9      14.10428
    66 42 14       4.69465
    66 42 16      -8.94609
    66 42 19      -2.96501
    66 42 26       4.91764
    66 42 28      -3.55020
    66 43  4     -92.41900
    66 43  8     -70.93038
    66 43 12     -24.54281
    66 43 13       3.53386
    66 43 20      32.96309
    66 43 24       3.65035
    66 43 27      -7.89399
    66 44  3     -78.85752
    66 44  7      62.46056
    66 44 10     -10.78018
    66 44 11      14.59264
    66 44 17      20.63502
    66 44 23      15.67217
    66 44 25      17.14725
    66 44 30      -4.15121
    66 46  3      26.63819
    66 46  7     -18.36272
    66 46 10      10.90407
    66 46 11      27.48169
    66 46 17       3.02057
    66 46 23      -6.69549
    66 46 25     -17.89440
    66 46 30       5.77589
    66 47  2     173.78854
    66 47  6      69.57266
    66 47 15      13.00667
    66 47 18      40.94351
    66 47 21       1.71460
    66 47 22       7.18160
    66 47 29       4.58795
    66 47 34       4.89926
    66 49  4     -20.73932
    66 49  8     -14.49462
    66 49 12      37.05200
    66 49 13     -16.43495
    66 49 20       3.52310
    66 49 24      10.94641
    66 49 27     -21.74275
    66 49 32       1.65186
    66 49 39       1.92016
    66 50  1     166.26704
    66 50  5     -69.09142
    66 50  9      11.28788
    66 50 14      -3.53487
    66 50 16     -40.28989
    66 50 19      10.61328
    66 50 26     -16.45170
    66 50 33      -5.58776
    66 51 35      -3.04852
    66 51 41       2.84110
    66 51 46       6.87094
    66 52 37      -2.24326
    66 52 50       3.12403
    66 53 38      -2.78492
    66 53 47      -3.12350
    66 54  3      50.81400
    66 54  7     -43.59125
    66 54 10      14.53369
    66 54 11     -57.64758
    66 54 17      17.06446
    66 54 23     -33.04662
    66 54 25       3.46210
    66 54 30     -24.02916
    66 54 40       8.29375
    66 55 36      -3.72644
    66 55 43      -3.13564
    66 55 49      -5.93262
    66 56  4      66.47082
    66 56  8      57.13267
    66 56 12      25.69032
    66 56 13     -56.45281
    66 56 20     -12.75254
    66 56 24      14.31857
    66 56 27      -2.20974
    66 56 32     -23.15977
    66 56 39     -28.14426
    66 56 55      -4.47969
    66 57  2     -46.35054
    66 57  6     -18.18965
    66 57 15      -7.36122
    66 57 18       2.90449
    66 57 21      31.91594
    66 57 22      13.81651
    66 57 29      -9.25410
    66 57 31     -40.03137
    66 57 34     -18.58339
    66 57 45      12.91333
    66 58  1      34.01631
    66 58  5     -12.52087
    66 58  9       9.76459
    66 58 14      14.63821
    66 58 16       7.62621
    66 58 19     -17.98805
    66 58 26     -34.10154
    66 58 28      13.39078
    66 58 33     -12.83948
    66 58 48       4.74939
    66 59 42       2.47626
    66 60 56      -5.05351
    66 61  1      18.09341
    66 61  5      -9.69177
    66 61  9       5.88728
    66 61 14     -28.97124
    66 61 16      -9.58449
    66 61 19      54.00034
    66 61 28     -30.95804
    66 61 33      29.21811
    66 61 48      -6.64904
    66 61 52       4.72015
    66 62  3     -53.81477
    66 62  7      45.10121
    66 62 10      -9.88583
    66 62 11       5.39609
    66 62 17     -19.86104
    66 62 23      12.36243
    66 62 25      21.59128
    66 62 40     -21.10367
    66 62 51     -23.88072
    66 63 44      -3.29719
    66 63 54      -4.26743
    66 63 62       8.93431
    66 64  2      71.27646
    66 64  6      35.34548
    66 64 15     -47.48404
    66 64 18      46.63455
    66 64 21      43.98598
    66 64 22       7.99692
    66 64 29      38.73425
    66 64 31     -25.49165
    66 64 34     -33.48888
    66 64 45     -20.30490
    66 64 53     -21.89767
    66 65  4     -61.20857
    66 65  8     -46.95637
    66 65 12      16.60178
    66 65 13     -16.53621
    66 65 20     -10.47008
    66 65 24      23.98313
    66 65 27     -52.03039
    66 65 32     -11.48551
    66 65 39      31.07739
    66 65 55     -23.23977
    66 65 60       9.02693
    66 66  1      90.02330
    66 66  5     -44.98445
    66 66  9      11.64763
    66 66 14     -42.68684
    66 66 19      54.79370
    66 66 26     -55.62792
    66 66 28     -50.32207
    66 66 33      40.96058
    66 66 48      12.38807
    66 66 52      14.25087
    66 66 59      40.91746
