 64 64 19 19     -10.64320
 64 64 20  8       0.53508
 64 64 20 12       0.52439
 64 64 20 13      -3.99863
 64 64 20 20       0.66775
 64 64 21  2       0.69588
 64 64 21  6      -0.64191
 64 64 21 15       4.93215
 64 64 21 18      -2.35892
 64 64 21 21      -6.21664
 64 64 22  2       0.61433
 64 64 22  6      -0.50901
 64 64 22 15       0.99682
 64 64 22 18      -2.22365
 64 64 22 21      -4.13163
 64 64 22 22      -7.15077
 64 64 23  3      -0.54147
 64 64 23  7      -0.51494
 64 64 23 10       0.71449
 64 64 23 11      -2.81184
 64 64 23 17       5.30193
 64 64 23 23      -5.37449
 64 64 24  4       0.42281
 64 64 24  8      -0.31953
 64 64 24 12      -0.45112
 64 64 24 13       1.91689
 64 64 24 20      -0.90940
 64 64 24 24      -4.52946
 64 64 25 10       0.87546
 64 64 25 11      -1.49392
 64 64 25 23       1.02605
 64 64 25 25      -1.90677
 64 64 26  5      -0.27315
 64 64 26  9       0.94313
 64 64 26 14       0.44941
 64 64 26 16       1.29035
 64 64 26 19       3.16818
 64 64 26 26      -3.51710
 64 64 27  8      -0.40192
 64 64 27 12       1.17056
 64 64 27 13      -3.41851
 64 64 27 20       2.01341
 64 64 27 24      -0.95343
 64 64 27 27      -2.32909
 64 64 28 14      -4.04245
 64 64 28 16       3.37299
 64 64 28 19       3.38750
 64 64 28 26       2.05301
 64 64 28 28       1.35685
 64 64 29 15       1.99199
 64 64 29 18       1.73755
 64 64 29 21      -3.23930
 64 64 29 22      -2.84104
 64 64 29 29       1.42473
 64 64 30  3      -0.66680
 64 64 30  7       0.30570
 64 64 30 11      -8.00858
 64 64 30 17       5.79078
 64 64 30 23       0.87624
 64 64 30 25       1.05892
 64 64 30 30      -2.76760
 64 64 31  2      -0.46156
 64 64 31 15      -5.07519
 64 64 31 21       2.08554
 64 64 31 22       3.10014
 64 64 31 29      -2.00368
 64 64 31 31      -4.36154
 64 64 32  4      -0.52705
 64 64 32 12       6.15723
 64 64 32 13      -5.80995
 64 64 32 20       3.52397
 64 64 32 32      -1.77209
 64 64 33  1       0.36169
 64 64 33 14       2.69931
 64 64 33 19      -3.81186
 64 64 33 26       1.74571
 64 64 33 28       4.53064
 64 64 33 33      -1.10198
 64 64 34 15      -1.96117
 64 64 34 18       1.93963
 64 64 34 21       2.33616
 64 64 34 22       0.57462
 64 64 34 29       3.60304
 64 64 34 31      -2.54868
 64 64 35 35      18.71062
 64 64 36 36      19.09989
 64 64 37 37      10.76321
 64 64 38 38      12.14031
 64 64 39  4      -0.85404
 64 64 39 12       1.31838
 64 64 39 20       0.57876
 64 64 39 24      -0.58163
 64 64 39 32      -1.16121
 64 64 39 39      -2.10632
 64 64 40  3       0.52621
 64 64 40 10      -0.61574
 64 64 40 11      -1.44332
 64 64 40 25       1.24827
 64 64 40 30       0.97946
 64 64 40 40      -0.83010
 64 64 41 35       6.01337
 64 64 41 41       6.12336
 64 64 42 37      -5.04893
 64 64 42 42       6.97383
 64 64 43 36     -12.40575
 64 64 43 43      10.32030
 64 64 44 35     -11.16690
 64 64 44 41      -4.60245
 64 64 44 44       9.36399
 64 64 45 15      -0.98462
 64 64 45 18       1.14339
 64 64 45 22       2.65166
 64 64 45 29      -0.76596
 64 64 45 31      -1.70635
 64 64 45 34      -0.81923
 64 64 45 45      -0.65251
 64 64 46 35       5.19940
 64 64 46 41      -1.97726
 64 64 46 44      -2.08270
 64 64 46 46       4.99890
 64 64 47 38      14.53505
 64 64 47 47      23.96799
 64 64 48  5      -0.34053
 64 64 48 14       1.95293
 64 64 48 16       0.50396
 64 64 48 19       0.61180
 64 64 48 26      -1.51249
 64 64 48 28      -1.12384
 64 64 48 33      -1.15325
 64 64 49 36      -4.99104
 64 64 49 43       0.79142
 64 64 49 49       5.17770
 64 64 50 37     -12.75562
 64 64 50 42      10.09267
 64 64 50 50      23.22128
 64 64 51  3       0.42868
 64 64 51 10       0.86335
 64 64 51 11       1.45971
 64 64 51 23      -1.29158
 64 64 51 25      -0.85137
 64 64 51 30      -1.21727
 64 64 51 40       1.04139
 64 64 51 51      -1.07032
 64 64 52  5       0.38310
 64 64 52  9      -0.91085
 64 64 52 19      -0.66170
 64 64 52 26       1.33518
 64 64 52 28       2.43019
 64 64 52 48      -1.40724
 64 64 53  6       0.85808
 64 64 53 15      -0.51908
 64 64 53 18       1.49994
 64 64 53 21       1.44689
 64 64 53 29       2.46754
 64 64 53 31      -2.26800
 64 64 53 34       0.95571
 64 64 53 45      -1.47022
 64 64 54 35       3.87681
 64 64 54 41       1.37991
 64 64 54 44      -4.35378
 64 64 54 46       2.16250
 64 64 54 54      12.93845
 64 64 55  8       0.83186
 64 64 55 12       0.68370
 64 64 55 13      -0.67201
 64 64 55 24       0.95549
 64 64 55 32      -0.83149
 64 64 55 39      -2.07531
 64 64 56 36       5.52203
 64 64 56 43      -6.70525
 64 64 56 49      -1.72154
 64 64 56 56      16.00698
 64 64 57 38      -5.51444
 64 64 57 47      -6.11350
 64 64 57 57       8.85977
 64 64 58 37      -5.34272
 64 64 58 50       3.37455
 64 64 58 58      11.75445
 64 64 59 14       1.28670
 64 64 59 16       1.21420
 64 64 59 19      -1.24516
 64 64 59 26      -1.02974
 64 64 59 28       1.28450
 64 64 60 12       0.82865
 64 64 60 13      -1.72825
 64 64 60 20       1.12707
 64 64 60 24       1.62248
 64 64 60 32       0.90016
 64 64 60 55       1.40393
 64 64 61 37      -1.15097
 64 64 61 50       1.77352
 64 64 61 58       3.80208
 64 64 61 61      15.32086
 64 64 62 35      -4.07858
 64 64 62 41      -4.60213
 64 64 62 44       6.70930
 64 64 62 62      11.87906
 64 64 63 11      -2.29925
 64 64 63 17       1.10136
 64 64 63 25       1.22828
 64 64 63 40       2.22230
 64 64 64 38       4.53846
 64 64 64 47      10.93921
 64 64 64 64      29.52434
 65 35 31 31       0.51181
 65 36  1  1      35.12487
 65 36  2  2      36.08911
 65 36  3  3      11.50881
 65 36  4  4      13.07306
 65 36  5  5     -30.84579
 65 36  6  6     -35.05123
 65 36  7  7      -7.47495
 65 36  8  8     -11.63659
 65 36  9  9      -3.07052
 65 36 10 10      -2.43491
 65 36 11 11       2.71240
 65 36 12 12       1.85646
 65 36 13 13       0.65360
 65 36 14 14      -1.11787
 65 36 15 15      -2.93026
 65 36 16 16      -1.38941
 65 36 17 17      -1.72215
 65 36 18 18       2.29481
 65 36 19 19       1.78899
 65 36 20 20      -1.35441
 65 36 25 25       3.10002
 65 36 26 26       0.96997
 65 36 27 27       4.19220
 65 36 28 28      -2.63358
 65 36 29 29      -4.14902
 65 36 30 30      -0.89312
 65 36 31 31       1.87124
 65 36 32 32      -2.56287
 65 36 33 33      -1.14611
 65 36 34 34      -1.22782
 65 36 35 35     -14.71752
 65 36 36 36     -15.74850
 65 37 37 36      11.09056
 65 38 38 36       8.86272
 65 40 40 36       0.67503
 65 41 41 36       0.73787
 65 42 42 36      -7.55568
 65 43  1  1     -39.69094
 65 43  2  2     -39.40663
 65 43  3  3     -48.59394
 65 43  4  4     -48.19113
 65 43  5  5     -59.72096
 65 43  6  6     -65.31799
 65 43  7  7     -50.15434
 65 43  8  8     -56.95947
 65 43  9  9      -5.10596
 65 43 10 10      -6.24270
 65 43 11 11       4.08610
 65 43 12 12       2.65623
 65 43 13 13       0.94411
 65 43 14 14       0.63593
 65 43 15 15       2.12466
 65 43 16 16       6.65849
 65 43 17 17       3.81527
 65 43 18 18       7.61530
 65 43 19 19       2.21008
 65 43 20 20       6.97937
 65 43 22 22       0.89594
 65 43 23 23       2.36853
 65 43 24 24       0.55166
 65 43 25 25       5.72790
 65 43 26 26       4.13771
 65 43 27 27       7.78385
 65 43 28 28       8.99932
 65 43 29 29       4.65789
 65 43 30 30       6.67253
 65 43 31 31       5.42857
 65 43 32 32       3.50990
 65 43 33 33       5.49958
 65 43 34 34       5.70222
 65 43 35 35      42.57796
 65 43 36 36      42.38252
 65 43 37 37      48.88109
 65 43 38 38      52.20156
 65 43 41 41       9.62772
 65 43 42 42       6.56717
 65 43 43 36      16.45613
 65 43 43 43      54.04205
 65 44  2  2      -0.31074
 65 44 29 29      -0.38407
 65 44 31 31      -0.96158
 65 44 44 36      17.44364
 65 44 44 43      48.41877
 65 45 45 36       0.44891
 65 45 45 43       1.03982
 65 46  2  2       0.20410
 65 46 31 31       0.55559
 65 46 46 36       5.17645
 65 46 46 43       9.27471
 65 47 47 36     -17.80125
 65 47 47 43      52.41436
 65 49  1  1     -11.26470
 65 49  2  2     -11.00179
 65 49  3  3     -18.31888
 65 49  4  4     -17.95063
 65 49  5  5     -28.61399
 65 49  6  6     -31.49538
 65 49  7  7     -21.48402
 65 49  8  8     -24.85189
 65 49  9  9      -2.40193
 65 49 10 10      -2.76925
 65 49 11 11      -2.34748
 65 49 12 12      -0.79919
 65 49 14 14       3.43845
 65 49 15 15       1.86708
 65 49 16 16       2.98096
 65 49 17 17      -0.86868
 65 49 18 18       2.72954
 65 49 19 19       1.06284
 65 49 20 20       1.65373
 65 49 21 21       1.94879
 65 49 22 22       3.22103
 65 49 23 23       1.63288
 65 49 26 26      -0.80769
 65 49 27 27       1.34802
 65 49 28 28       3.58051
 65 49 29 29       1.00190
 65 49 30 30       1.76684
 65 49 31 31       1.63869
 65 49 32 32      -1.30268
 65 49 33 33       5.88699
 65 49 34 34       6.55717
 65 49 35 35      15.16035
 65 49 36 36      14.92467
 65 49 37 37      21.52188
 65 49 38 38      22.47617
 65 49 41 41       3.47322
 65 49 42 42       1.67440
 65 49 43 43      24.44501
 65 49 44 44      22.29166
 65 49 45 45       0.62161
 65 49 46 46       4.02649
 65 49 47 47      18.34227
 65 49 48 48       1.90424
 65 49 49 36       6.90752
 65 49 49 43      12.01429
 65 49 49 49       5.84913
 65 50 50 36     -10.44621
 65 50 50 43      58.49479
 65 50 50 49      22.31275
 65 51 51 43       1.41256
 65 51 51 49      -0.81072
 65 52 52 36      -0.71401
 65 53 53 36      -1.07756
 65 53 53 43       0.68213
 65 53 53 49       0.69641
 65 54  2  2      -0.17603
 65 54 54 36      -4.21763
 65 54 54 43       2.70144
 65 55 55 36       0.78604
 65 55 55 43       1.85388
 65 56  1  1      22.95812
 65 56  2  2      23.09003
 65 56  3  3      18.69835
 65 56  4  4      19.04903
 65 56  5  5      10.44545
 65 56  6  6      11.06316
 65 56  7  7      14.01385
 65 56  8  8      15.04684
 65 56  9  9       0.80799
 65 56 10 10       1.39660
 65 56 11 11      -2.43464
 65 56 12 12      -2.26448
 65 56 13 13      -2.70453
 65 56 14 14      -1.56033
 65 56 15 15       1.80950
 65 56 16 16       3.22231
 65 56 17 17      -0.46633
 65 56 18 18       0.68400
 65 56 19 19      -3.19585
 65 56 20 20      -0.82956
 65 56 21 21      -2.88067
 65 56 22 22      -3.22004
 65 56 23 23      -1.51827
 65 56 24 24      -0.45855
 65 56 26 26      -0.40020
 65 56 27 27      -0.90238
 65 56 28 28      -1.57988
 65 56 29 29      -0.77909
 65 56 30 30      -2.49147
 65 56 31 31      -2.18042
 65 56 32 32      -1.30303
 65 56 33 33       7.86890
 65 56 34 34       7.88831
 65 56 35 35     -18.64101
 65 56 36 36     -18.91391
 65 56 37 37     -12.83375
 65 56 38 38     -14.59114
 65 56 40 40       0.71574
 65 56 41 41      -1.86158
 65 56 42 42      -4.73713
 65 56 43 43     -12.53695
 65 56 44 44      -9.64062
 65 56 45 45      -0.71014
 65 56 47 47     -23.89317
 65 56 48 48      -1.58693
 65 56 49 49      -0.69790
 65 56 50 50     -23.70950
 65 56 51 51      -1.07113
 65 56 54 54      -1.78057
 65 56 56 36      -7.08615
 65 56 56 43       5.73036
 65 56 56 49      -0.94106
 65 56 56 56      -5.52224
 65 57 57 36      12.83025
 65 57 57 43      26.38662
 65 57 57 49      18.47996
 65 57 57 56      -3.77528
 65 58 58 36       6.37495
 65 58 58 43      13.77478
 65 58 58 49       9.51710
 65 60 60 43       1.64542
 65 61 61 36       2.84618
 65 61 61 43       7.95342
 65 61 61 49       5.68249
 65 61 61 56       1.50312
 65 62  2  2      -0.44715
 65 62 31 31      -1.24949
 65 62 62 36      -2.06193
 65 62 62 43       5.29934
 65 62 62 56      -5.31653
 65 63 63 43       3.11621
 65 63 63 49       2.23307
 65 64 64 36      -6.31969
 65 64 64 43       7.19761
 65 64 64 49       2.79304
 65 64 64 56       2.38822
 65 65  1  1     -21.21702
 65 65  2  2     -21.02823
 65 65  3  3     -26.68905
 65 65  4  4     -26.38833
 65 65  5  1      -9.44329
 65 65  5  5     -34.97547
 65 65  6  2       9.79779
 65 65  6  6     -38.28488
 65 65  7  3     -12.73844
 65 65  7  7     -28.39456
 65 65  8  4      13.78834
 65 65  8  8     -32.39472
 65 65  9  1       3.34190
 65 65  9  5      10.37264
 65 65  9  9      -2.71506
 65 65 10  3       5.69840
 65 65 10  7       9.88121
 65 65 10 10      -3.43344
 65 65 11  3       2.76818
 65 65 11  7      -0.77524
 65 65 11 11      -4.42460
 65 65 12  4      -1.83840
 65 65 12  8      -0.50069
 65 65 12 12      -4.00111
 65 65 13  4       3.15998
 65 65 13  8       1.25855
 65 65 13 12       0.73895
 65 65 13 13      -3.11860
 65 65 14  1       2.66575
 65 65 14  5      -0.49819
 65 65 14 14      -7.63274
 65 65 15  2       3.48074
 65 65 15  6       0.90378
 65 65 15 15      -9.79413
 65 65 16  1      -4.04361
 65 65 16  5       1.85127
 65 65 16 14       5.51442
 65 65 16 16      -7.59947
 65 65 17  3      -4.36658
 65 65 17  7       2.87582
 65 65 17 17      -3.99696
 65 65 18  2       3.16924
 65 65 18  6       1.95697
 65 65 18 15      -4.91587
 65 65 18 18      -2.31372
 65 65 19  1      -1.24996
 65 65 19  5      -0.52178
 65 65 19 14       1.13705
 65 65 19 16      -2.96098
 65 65 19 19      -5.94263
 65 65 20  4      -4.59833
 65 65 20  8      -3.43100
 65 65 20 13       1.54058
 65 65 20 20      -1.12833
 65 65 21  2      -1.24465
 65 65 21 15       2.72057
 65 65 21 21      -6.45625
 65 65 22  2      -2.50755
 65 65 22 15       2.14547
 65 65 22 18       2.29542
 65 65 22 21       2.15933
 65 65 22 22      -4.14693
 65 65 23  3      -2.27794
 65 65 23  7       1.78331
 65 65 23 11       0.66519
 65 65 24  4       0.69708
 65 65 24 13       1.54709
 65 65 24 20       1.62718
 65 65 25  3      -0.55550
 65 65 25  7       1.05027
 65 65 25 10      -0.98784
 65 65 25 11       3.12418
 65 65 25 17       2.14946
 65 65 25 23       2.07951
 65 65 25 25      -1.24353
 65 65 26  1      -2.09778
 65 65 26  5       1.17133
 65 65 26 16       2.02001
 65 65 26 19      -3.63276
 65 65 26 26      -3.26368
 65 65 27  4      -1.79409
 65 65 27  8      -0.64845
 65 65 27 12       2.95812
 65 65 27 20      -2.61351
 65 65 27 24       0.88108
 65 65 28  1      -5.07725
 65 65 28  5       1.76796
 65 65 28 14      -3.40605
 65 65 28 16       1.67615
 65 65 28 19       2.49204
 65 65 29  2       4.74468
 65 65 29  6       1.68662
 65 65 29 15       4.23255
 65 65 29 18       1.56528
 65 65 29 21       1.34987
 65 65 29 22      -1.15460
 65 65 29 29      -1.54475
 65 65 30  3      -3.72497
 65 65 30  7       2.85571
 65 65 30 10      -1.08836
 65 65 30 11      -0.93306
 65 65 30 25      -1.85318
 65 65 31  2      -2.08650
 65 65 31  6      -0.81925
 65 65 31 15      -0.80488
 65 65 31 21       2.09493
 65 65 31 22       4.14061
 65 65 31 29      -1.53922
 65 65 32  4      -3.16558
 65 65 32  8      -3.01441
 65 65 32 12      -1.09113
 65 65 32 20       2.05279
 65 65 32 24      -2.07342
 65 65 32 27       2.31074
 65 65 32 32      -2.89443
 65 65 33  1      -1.05120
 65 65 33 14      -5.99191
 65 65 33 16       9.96267
 65 65 33 19       3.81358
 65 65 33 26       3.94554
 65 65 33 28      -5.38779
 65 65 33 33     -13.42296
 65 65 34  2       0.96254
 65 65 34 15       8.16973
 65 65 34 18       8.13676
 65 65 34 21      -4.49637
 65 65 34 22      -1.72496
 65 65 34 29      -2.51749
 65 65 34 31       5.01979
 65 65 34 34     -13.57797
 65 65 35  6       0.61588
 65 65 35 35      29.73827
 65 65 36  5      -0.58779
 65 65 36 36      29.74397
 65 65 37  8      -0.69529
 65 65 37 37      32.31066
 65 65 38  7      -0.66493
 65 65 38 38      34.79400
 65 65 39 27       2.14254
 65 65 39 32       3.06526
 65 65 39 39      -1.17568
 65 65 40  3      -0.68272
 65 65 40  7       1.42083
 65 65 40 17       0.89394
 65 65 40 23       1.50850
 65 65 40 30      -3.67896
 65 65 40 40      -2.33562
 65 65 41 41       5.93082
 65 65 42 37      -9.61042
 65 65 42 42       5.01537
 65 65 43 36       7.76654
 65 65 43 43      35.50981
 65 65 44 35       8.73341
 65 65 44 41     -14.37072
 65 65 44 44      31.92187
 65 65 45  2      -0.80368
 65 65 45  6      -0.66265
 65 65 45 18      -1.01236
 65 65 45 22      -1.38869
 65 65 45 31       1.53474
 65 65 45 34      -4.03061
 65 65 45 45      -4.21371
 65 65 46 35      -4.51169
 65 65 46 41       5.23136
 65 65 46 44     -15.51406
 65 65 46 46       8.14565
 65 65 47 38      -4.58865
 65 65 47 47      38.43036
 65 65 48  1       1.01473
 65 65 48  5      -0.68685
 65 65 48  9       0.70245
 65 65 48 14      -1.32266
 65 65 48 16      -1.86036
 65 65 48 33      -2.18477
 65 65 48 48      -2.16998
 65 65 49 36       6.49815
 65 65 49 43      16.33778
 65 65 49 49      13.03663
 65 65 50 37       8.71111
 65 65 50 42       8.35397
 65 65 50 50      41.81320
 65 65 51 17      -2.42811
 65 65 51 23      -1.15149
 65 65 51 25       2.62607
 65 65 51 30      -3.44151
 65 65 52  1      -1.53801
 65 65 52  5       0.87127
 65 65 52 28       1.94832
 65 65 52 33       3.12434
 65 65 52 48       1.58243
 65 65 53  2       1.64312
 65 65 53  6       0.97520
 65 65 53 29       1.64173
 65 65 53 34       2.83187
 65 65 54 35       5.82259
 65 65 54 41       2.39245
 65 65 54 44      -3.13053
 65 65 54 46      -3.31278
 65 65 54 54       9.32920
 65 65 55 27      -4.21451
 65 65 55 32      -1.78869
 65 65 56 36       5.49749
 65 65 56 43      -8.09068
 65 65 56 56      14.25850
 65 65 57 38      14.78200
 65 65 57 47     -21.71845
 65 65 57 57      25.70968
 65 65 58 37      10.12902
 65 65 58 50      18.20379
 65 65 58 58      13.55432
 65 65 60  4      -0.96090
 65 65 60 20       3.06431
 65 65 61 37     -11.11283
 65 65 61 42       2.03830
 65 65 61 50      -5.71727
 65 65 61 58     -11.71607
 65 65 61 61       9.89919
 65 65 62 41      -4.32780
 65 65 62 44       8.97947
 65 65 62 46      -5.01677
 65 65 62 54     -10.26699
 65 65 62 62      17.01945
 65 65 63  3      -1.36855
 65 65 63 17       2.12781
 65 65 63 23       2.64970
 65 65 63 25       3.10369
 65 65 64 38       9.34797
 65 65 64 47       8.41262
 65 65 64 64      12.42566
 65 65 65 36       4.13122
 65 65 65 43      20.35303
 65 65 65 49       8.40725
 65 65 65 56     -17.56773
 65 65 65 65      50.99849
 66 37  1  1      42.78547
 66 37  2  2      43.32719
 66 37  3  3      30.61520
 66 37  4  4      31.48714
 66 37  5  5       7.49523
 66 37  6  6       7.43732
 66 37  7  7      18.77401
 66 37  8  8      19.37297
 66 37  9  9      -1.12030
 66 37 11 11      -3.70725
 66 37 12 12      -1.82455
 66 37 13 13      -3.97126
 66 37 14 14      -3.48806
 66 37 15 15      -3.27043
 66 37 16 16      -0.95790
 66 37 17 17      -2.60905
 66 37 18 18      -1.06675
 66 37 19 19      -2.60265
 66 37 20 20      -3.36791
 66 37 21 21      -1.10231
 66 37 22 22      -2.20510
 66 37 23 23      -1.84609
 66 37 26 26      -0.36759
 66 37 28 28      -6.11677
 66 37 29 29      -4.41997
 66 37 30 30      -4.24515
 66 37 31 31      -2.10137
 66 37 32 32      -3.23238
 66 37 33 33      -1.27350
