 20 20 12  4      -2.57212
 20 20 12  8       6.88177
 20 20 12 10      -0.03489
 20 20 12 12      -3.25655
 20 20 13  3       0.47622
 20 20 13  7       0.13127
 20 20 13  8      -0.04413
 20 20 13 10      -0.26691
 20 20 13 13       2.25968
 20 20 14  4      -0.47486
 20 20 14  8      -0.31748
 20 20 14 12       0.19024
 20 20 14 13      -0.20890
 20 20 14 14       2.06384
 20 20 15  7      -0.06662
 20 20 15  8      -0.13346
 20 20 15 13      -0.05555
 20 20 15 14      -0.26124
 20 20 15 15       2.24066
 20 20 16  3      -0.04069
 20 20 16  7      -0.35238
 20 20 16  8      -0.05702
 20 20 16 10       0.10541
 20 20 16 13       0.28657
 20 20 16 14       0.19894
 20 20 16 15       0.10649
 20 20 16 16       1.69613
 20 20 17  2      -0.46367
 20 20 17  5       0.04297
 20 20 17  6       0.53769
 20 20 17 17       4.02050
 20 20 18  1       0.41896
 20 20 18  5      -0.50715
 20 20 18  6      -0.04426
 20 20 18  9       0.11154
 20 20 18 18       2.83419
 20 20 19  1      -0.15808
 20 20 19  5       0.29050
 20 20 19  9      -0.08888
 20 20 19 18      -2.28853
 20 20 19 19       3.67876
 20 20 20  2       0.14727
 20 20 20  6       0.52380
 20 20 20 11      -0.21954
 20 20 20 17       2.86725
 20 20 20 19       0.25743
 20 20 20 20      10.00800
 21  1  1  1       4.47837
 21  2  2  1       4.49828
 21  3  3  1       2.77274
 21  4  4  1       2.79448
 21  5  1  1       1.62060
 21  5  2  2       1.64654
 21  5  3  3       0.90011
 21  5  4  4       0.90498
 21  5  5  1       1.07871
 21  5  5  5       0.88038
 21  6  6  1       1.17334
 21  6  6  5       0.86080
 21  7  7  1       1.87822
 21  7  7  5       1.13610
 21  8  8  1       2.17241
 21  8  8  5       1.22347
 21  9  1  1      -0.41809
 21  9  2  2      -0.42629
 21  9  3  3      -0.16322
 21  9  4  4      -0.16579
 21  9  5  5      -0.06239
 21  9  6  6      -0.07242
 21  9  7  7      -0.15946
 21  9  8  8      -0.22287
 21  9  9  1       0.11743
 21  9  9  5       0.10910
 21  9  9  9       0.20612
 21 10 10  1       0.41325
 21 10 10  5       0.31241
 21 10 10  9       0.23787
 21 11 11  5       0.25370
 21 11 11  9       0.58181
 21 12 12  1       0.03299
 21 12 12  5       0.26745
 21 12 12  9       0.50822
 21 13 13  1      -0.27753
 21 13 13  5       0.69791
 21 13 13  9      -0.48447
 21 14 14  1      -0.51406
 21 14 14  5       1.14831
 21 14 14  9      -0.55278
 21 15 15  5       0.10092
 21 15 15  9      -0.04826
 21 15 15 15      -0.08323
 21 16  7  7      -0.02661
 21 16 13 13      -0.05717
 21 16 16  1      -0.34715
 21 16 16  5       0.42023
 21 16 16  9      -0.47686
 21 16 16 13      -0.08506
 21 17 17  1      -0.60207
 21 17 17  5       0.18161
 21 17 17  9      -0.33453
 21 18  1  1       8.61816
 21 18  2  2       8.75919
 21 18  3  3       1.74732
 21 18  4  4       1.86616
 21 18  5  5     -10.44596
 21 18  6  6     -11.80510
 21 18  7  7      -3.54756
 21 18  8  8      -4.78932
 21 18  9  9      -1.69020
 21 18 10 10      -1.57706
 21 18 11 11      -0.39726
 21 18 12 12      -0.43931
 21 18 13 13       2.70377
 21 18 14 14       4.65927
 21 18 15 15       0.36446
 21 18 16 16       1.33610
 21 18 17 17       2.01774
 21 18 18  1      -0.45869
 21 18 18  5       0.19926
 21 18 18 18       1.22753
 21 19  1  1     -12.18416
 21 19  2  2     -12.20759
 21 19  3  3     -11.65009
 21 19  4  4     -11.68537
 21 19  5  5      -7.11664
 21 19  6  6      -9.71665
 21 19  7  7      -5.40927
 21 19  8  8      -9.84292
 21 19  9  9      14.72524
 21 19 10 10      12.41975
 21 19 11 11      17.27872
 21 19 12 12      16.81191
 21 19 13 13      -1.49138
 21 19 14 14      -1.50604
 21 19 15 15      -0.85645
 21 19 16 16      -2.70183
 21 19 17 17       0.28534
 21 19 18 18      -0.57346
 21 19 19  1      -0.27212
 21 19 19  5       0.23738
 21 19 19  9       0.26089
 21 19 19 18      -2.08496
 21 19 19 19      -1.45549
 21 20  2  2       0.04276
 21 20  6  6       0.04699
 21 20 11 11       0.07972
 21 20 20  1       0.29765
 21 20 20  5       0.50341
 21 20 20  9      -0.37011
 21 20 20 17       0.05268
 21 20 20 18      -1.21878
 21 20 20 19       4.08443
 21 20 20 20       0.64115
 21 21  1  1     -21.76437
 21 21  2  2     -21.60967
 21 21  3  3     -29.56667
 21 21  4  4     -29.44905
 21 21  5  1      10.99593
 21 21  5  5     -40.88530
 21 21  6  2      11.48409
 21 21  6  6     -44.10224
 21 21  7  3      14.08740
 21 21  7  7     -31.78881
 21 21  8  4      15.62112
 21 21  8  8     -36.02494
 21 21  9  1      -4.28827
 21 21  9  5      10.58143
 21 21  9  9     -16.84670
 21 21 10  3      -7.82842
 21 21 10  7      10.03340
 21 21 10 10     -18.24307
 21 21 11  2      -2.06610
 21 21 11  6       5.41983
 21 21 11 11     -13.81969
 21 21 12  4      -3.85428
 21 21 12  8       5.39686
 21 21 12 12     -14.12308
 21 21 13  3       0.03808
 21 21 13  7       0.59782
 21 21 13 10      -0.44234
 21 21 13 13       4.04942
 21 21 14  4       0.03675
 21 21 14  8      -0.90018
 21 21 14 12       0.28186
 21 21 14 14       4.76758
 21 21 15  4       0.05479
 21 21 15  8      -0.18140
 21 21 15 12       0.18398
 21 21 15 14       0.57312
 21 21 15 15       0.67645
 21 21 16  3       0.28176
 21 21 16  7      -0.62244
 21 21 16 10       0.35450
 21 21 16 13      -1.48904
 21 21 16 16       2.70259
 21 21 17  2      -0.06726
 21 21 17  6       0.29420
 21 21 17 11       0.20301
 21 21 17 17       4.30253
 21 21 18  1       0.08066
 21 21 18  5      -0.35778
 21 21 18  9      -0.30521
 21 21 18 18       3.69239
 21 21 19  1       0.16220
 21 21 19  5       0.13636
 21 21 19  9      -0.30238
 21 21 19 18      -1.61833
 21 21 19 19       3.68132
 21 21 20  2       0.44712
 21 21 20  6       0.72739
 21 21 20 11      -0.33230
 21 21 20 17       0.66979
 21 21 20 20       9.03406
 21 21 21  1       0.42213
 21 21 21  5       0.90542
 21 21 21  9      -0.38884
 21 21 21 18       1.13940
 21 21 21 19       2.14092
 21 21 21 21      10.26235
 22  4  1  1      -2.49943
 22  4  2  2      -2.50586
 22  4  3  3      -3.38834
 22  4  4  4      -3.39146
 22  5  5  4      -2.57076
 22  6  6  4      -2.85644
 22  7  7  4      -2.34464
 22  8  1  1      -0.71432
 22  8  2  2      -0.72815
 22  8  3  3       0.01864
 22  8  5  5       3.04020
 22  8  6  6       3.48766
 22  8  7  7       1.44337
 22  8  8  4      -2.82222
 22  8  8  8       2.00048
 22  9  9  4      -0.18884
 22  9  9  8      -0.47665
 22 10 10  4      -0.38697
 22 10 10  8      -0.25931
 22 11 11  4       0.08010
 22 11 11  8      -0.87428
 22 11 11 10       0.01994
 22 12  1  1       0.04332
 22 12  2  2       0.02445
 22 12  3  3      -0.16229
 22 12  4  4      -0.15450
 22 12  5  5      -1.33840
 22 12  6  6      -0.99293
 22 12  7  7      -1.36122
 22 12  8  8      -0.75744
 22 12  9  9      -4.23128
 22 12 10 10      -3.89997
 22 12 11 11      -4.53846
 22 12 12  4       0.02587
 22 12 12  8      -0.83791
 22 12 12 12      -4.50261
 22 13 13  4       0.61038
 22 13 13  8      -0.20612
 22 13 13 12       0.11554
 22 14  1  1     -15.71635
 22 14  2  2     -15.89702
 22 14  3  3      -8.11026
 22 14  4  4      -8.24219
 22 14  5  5       5.73850
 22 14  6  6       6.65661
 22 14  7  7      -1.34776
 22 14  8  8      -0.96940
 22 14  9  9       1.04341
 22 14 10 10       0.41944
 22 14 11 11       0.16245
 22 14 12 12       0.11632
 22 14 13 13       2.60725
 22 14 14  4       0.69559
 22 14 14  8      -0.19140
 22 14 14 12      -0.06233
 22 14 14 14       4.69180
 22 15  1  1      -5.18362
 22 15  2  2      -5.21084
 22 15  3  3      -3.53875
 22 15  4  4      -3.56889
 22 15  5  5      -0.07867
 22 15  6  6      -0.29092
 22 15  7  7      -1.25089
 22 15  8  8      -1.85729
 22 15  9  9       2.32770
 22 15 10 10       1.84776
 22 15 11 11       2.55978
 22 15 12 12       2.49581
 22 15 13 13       2.22078
 22 15 14 14       1.84342
 22 15 15  4       0.04731
 22 15 15  8       0.20413
 22 15 15 12       0.93228
 22 15 15 14      -0.16919
 22 15 15 15      -2.51476
 22 16 11 11       0.03001
 22 16 16  4       0.16943
 22 16 16  8       0.13330
 22 16 16 12       0.49318
 22 16 16 14       1.96288
 22 16 16 15       2.01937
 22 17 16 16       0.05945
 22 17 17  4       0.67914
 22 17 17  8       0.51621
 22 17 17 12      -0.05627
 22 17 17 14       3.84841
 22 17 17 15      -1.87623
 22 18 18  4       0.66511
 22 18 18  8       0.34434
 22 18 18 12      -0.34088
 22 18 18 14       3.49276
 22 18 18 15       0.80900
 22 19 19  4       0.19250
 22 19 19  8       0.25632
 22 19 19 12       0.32429
 22 19 19 14      -0.69068
 22 19 19 15       4.52243
 22 20 10 10       0.02917
 22 20 16 16       0.10775
 22 20 20  3       0.05953
 22 20 20  4       0.46945
 22 20 20  8       0.13373
 22 20 20 12      -0.12335
 22 20 20 13      -0.09003
 22 20 20 14      -0.98693
 22 20 20 15       0.23259
 22 20 20 16       0.26409
 22 21 21  4       0.63231
 22 21 21 12      -0.05090
 22 21 21 14      -0.42999
 22 21 21 15       1.00403
 22 22  1  1     -30.69963
 22 22  2  2     -30.86014
 22 22  3  3     -24.41348
 22 22  4  4     -24.54281
 22 22  5  1      -9.46892
 22 22  5  5     -10.90690
 22 22  6  2      -9.59841
 22 22  6  6     -11.72146
 22 22  7  3     -12.32266
 22 22  7  7     -15.51116
 22 22  8  4     -13.04156
 22 22  8  8     -17.87173
 22 22  9  1       2.52580
 22 22  9  5       3.53260
 22 22  9  9      -1.49236
 22 22 10  3       4.83849
 22 22 10  7       6.80741
 22 22 10 10      -3.40399
 22 22 11  2       1.10524
 22 22 11  6       1.73919
 22 22 11 11      -0.56634
 22 22 12  4       1.98857
 22 22 12  8       3.27959
 22 22 12 12      -0.89017
 22 22 13  3       0.25732
 22 22 13  7      -0.30945
 22 22 13 13       4.56728
 22 22 14  4      -0.23788
 22 22 14  8       0.27379
 22 22 14 14       4.67653
 22 22 15  4       0.04887
 22 22 15  8      -0.04118
 22 22 15 12      -0.15608
 22 22 15 14       0.10852
 22 22 15 15       4.37887
 22 22 16  3       0.08482
 22 22 16 10      -0.13399
 22 22 16 13      -0.40254
 22 22 16 16       4.37665
 22 22 17  2       0.97204
 22 22 17  6       0.67734
 22 22 17 11      -0.28519
 22 22 17 17       2.22068
 22 22 18  1      -0.87031
 22 22 18  5      -0.60274
 22 22 18  9       0.36348
 22 22 18 18       0.54049
 22 22 19  1       0.70716
 22 22 19  5       0.35545
 22 22 19  9      -0.04876
 22 22 19 18      -1.24380
 22 22 19 19       2.81881
 22 22 20  2       0.68408
 22 22 20  6       0.17419
 22 22 20 11       0.10059
 22 22 20 17       1.43210
 22 22 20 20       5.55550
 22 22 21  1       0.37719
 22 22 21 18      -0.71594
 22 22 21 19       2.45697
 22 22 21 21       4.43921
 22 22 22  4       0.52263
 22 22 22  8       0.13820
 22 22 22 12       0.11068
 22 22 22 14       0.95378
 22 22 22 15       0.35499
 22 22 22 22       7.79989
 23  2  1  1       2.33289
 23  2  2  2       2.33360
 23  3  3  2       2.15980
 23  4  4  2       2.16850
 23  5  5  2       1.35386
 23  6  1  1       0.22325
 23  6  2  2       0.25987
 23  6  3  3      -0.67555
 23  6  4  4      -0.66396
 23  6  5  5      -2.09652
 23  6  6  2       1.48174
 23  6  6  6      -2.36560
 23  7  7  2       1.47907
 23  7  7  6      -1.06027
 23  8  8  2       1.73829
 23  8  8  6      -1.36160
 23  9  9  2       0.21023
 23  9  9  6      -0.32014
 23 10 10  2       0.36311
 23 10 10  6      -0.35384
 23 11  1  1      -0.04967
 23 11  2  2      -0.03504
 23 11  3  3       0.12861
 23 11  4  4       0.12487
 23 11  5  5       0.41994
 23 11  6  6       0.40796
 23 11  7  7       0.34208
 23 11  8  8       0.25666
 23 11  9  9       0.86995
 23 11 10 10       0.84020
 23 11 11  2       0.06782
 23 11 11  6      -0.08468
 23 11 11 11       0.66923
 23 12 12  2       0.09959
 23 12 12  6      -0.09205
 23 12 12 11       0.72217
 23 13 13  2      -0.94629
 23 13 13  6       0.46568
 23 13 13 11      -0.35039
 23 14 14  2      -1.46894
 23 14 14  6       0.80226
 23 14 14 11      -0.29029
 23 15 13 13       0.05207
 23 15 15  2      -0.06396
 23 15 15  6      -0.06115
 23 15 15 11      -0.32505
 23 16 14 14       0.04725
 23 16 16  2      -0.82931
 23 16 16  4       0.03652
 23 16 16  6       0.22867
 23 16 16 11      -0.36060
 23 17  1  1       2.42200
 23 17  2  2       2.42053
 23 17  3  3       2.81051
 23 17  4  4       2.81814
 23 17  5  5       2.46536
 23 17  6  6       3.48357
 23 17  7  7       1.31152
 23 17  8  8       2.97949
 23 17  9  9      -5.93993
 23 17 10 10      -5.13545
 23 17 11 11      -6.93595
 23 17 12 12      -6.77233
 23 17 13 13      -6.80602
 23 17 14 14      -9.03296
 23 17 15 15       0.45390
 23 17 16 16      -4.72575
 23 17 17  2      -0.95878
 23 17 17  6       0.35030
 23 17 17 11       0.24608
 23 17 17 17      -4.59101
 23 18 18  2      -0.93305
 23 18 18  6       0.42976
 23 18 18 11       0.35632
 23 18 18 17      -3.40776
 23 19 19  6      -0.19522
 23 19 19 11      -0.31524
 23 19 19 17      -2.19650
 23 20  1  1       0.58923
 23 20  2  2       0.64202
 23 20  3  3      -3.03182
 23 20  4  4      -2.97359
 23 20  5  5      -8.69663
 23 20  6  6     -10.04614
 23 20  7  7      -4.46372
 23 20  8  8      -6.17675
 23 20  9  9       1.24611
 23 20 10 10       0.74773
 23 20 11 11       2.48275
 23 20 12 12       2.37943
 23 20 13 13       2.01103
 23 20 14 14       2.68611
 23 20 15 15      -1.83194
 23 20 16 16      -0.78970
 23 20 17 17      -0.64790
 23 20 18 18      -0.75984
 23 20 19 19      -1.20295
 23 20 20  2       0.51779
 23 20 20  6       0.42041
 23 20 20 11      -0.03958
 23 20 20 17      -0.98712
 23 20 20 18      -0.17612
 23 20 20 20       1.34020
 23 21 21  2       0.15499
 23 21 21  6       1.01465
 23 21 21 11      -0.09116
 23 21 21 17      -2.27479
 23 21 21 20       2.11203
 23 22 22  2      -0.30532
 23 22 22  6      -0.48386
 23 22 22 11      -0.16082
 23 22 22 17      -1.23070
 23 22 22 20       1.58018
 23 23  1  1      -1.11887
 23 23  2  2      -1.07430
 23 23  3  3      -2.00043
 23 23  4  4      -1.98112
 23 23  5  1       1.21197
 23 23  5  5      -4.08432
 23 23  6  2       1.22702
 23 23  6  6      -4.03771
 23 23  7  3       1.66408
 23 23  7  7      -3.42312
 23 23  8  4       1.76209
 23 23  8  8      -3.23306
 23 23  9  1      -0.31104
 23 23  9  5      -0.21585
 23 23  9  9      -4.64422
 23 23 10  3      -0.65261
 23 23 10  7      -0.58170
 23 23 10 10      -4.47583
 23 23 11  2      -0.13961
 23 23 11  6      -0.08775
 23 23 11 11      -4.62625
 23 23 12  4      -0.27446
 23 23 12  8      -0.26974
 23 23 12 12      -4.60929
 23 23 13  3      -0.95749
 23 23 13  7       0.33003
 23 23 13 10      -0.24404
 23 23 13 13       7.99542
 23 23 14  4       1.14478
 23 23 14  8      -0.48182
 23 23 14 12       0.15617
 23 23 14 14       9.71390
 23 23 15  4       0.23252
 23 23 15  8      -0.04140
 23 23 15 12       0.47185
 23 23 15 14       0.98629
 23 23 15 15       1.80754
 23 23 16  3       0.80781
 23 23 16  7      -0.25530
 23 23 16 10       0.31653
 23 23 16 13      -3.43715
 23 23 16 16       5.13761
 23 23 17  2       0.84935
 23 23 17  6      -0.13508
 23 23 17 11       0.75064
 23 23 17 17       8.85200
 23 23 18  1      -0.78408
 23 23 18  5      -0.04152
 23 23 18  9      -0.68264
 23 23 18 18       9.72925
 23 23 19  1       0.43274
 23 23 19  9       0.14977
 23 23 19 18      -1.25061
 23 23 19 19       4.20483
 23 23 20  6       0.42474
 23 23 20 11      -0.41814
 23 23 20 17      -0.81550
 23 23 20 20       2.48535
 23 23 21  1      -0.30492
 23 23 21  5       0.60981
 23 23 21  9      -0.51196
 23 23 21 18       2.22058
 23 23 21 19      -0.35632
 23 23 21 21       2.83051
 23 23 22  4       0.54065
 23 23 22 12      -0.21574
 23 23 22 14       1.56137
 23 23 22 15       1.52359
 23 23 22 22       1.70677
 23 23 23  2      -0.74587
 23 23 23  6       0.93045
 23 23 23 11       0.75136
 23 23 23 17      -0.54904
 23 23 23 20      -0.15228
 23 23 23 23      16.26717
 24  1  1  1       1.17141
 24  2  2  1       1.17133
 24  3  3  1       1.42781
 24  4  4  1       1.42996
 24  5  1  1      -0.13213
 24  5  2  2      -0.10391
 24  5  3  3      -0.72952
 24  5  4  4      -0.71983
 24  5  5  1       0.99380
 24  5  5  5      -1.96624
 24  6  6  1       1.09137
 24  6  6  5      -2.18802
 24  7  7  1       0.94430
 24  7  7  5      -1.10561
 24  8  8  1       1.11646
 24  8  8  5      -1.39246
 24  9  1  1       0.06097
 24  9  2  2       0.06744
 24  9  3  3       0.30489
 24  9  4  4       0.30127
 24  9  5  5       0.76595
 24  9  6  6       0.79434
 24  9  7  7       0.53556
 24  9  8  8       0.53053
 24  9  9  1       0.16843
 24  9  9  5      -0.14425
 24  9  9  9       0.98407
 24 10 10  1       0.24385
 24 10 10  5      -0.25952
 24 10 10  9       0.85041
 24 11 11  1       0.07648
 24 11 11  5      -0.07945
 24 11 11  9       0.48999
 24 12 12  1       0.09453
 24 12 12  5      -0.06459
 24 12 12  9       0.59612
 24 13 13  1      -0.85730
 24 13 13  5       0.26411
 24 13 13  9      -0.15253
 24 14 14  1      -1.33334
 24 14 14  5       0.50173
 24 14 14  9      -0.22741
 24 15 14 14       0.08565
 24 15 15  1      -0.05959
 24 15 15 15       0.09573
 24 16 13 13       0.05964
 24 16 16  1      -0.76089
 24 16 16  5       0.18206
 24 17 11 11       0.04469
 24 17 17  1      -0.89900
 24 17 17  5       0.43852
 24 17 17  9       0.36046
 24 18  1  1      -5.12162
 24 18  2  2      -5.15822
 24 18  3  3      -4.04380
 24 18  4  4      -4.07250
 24 18  5  5      -1.82364
 24 18  6  6      -1.96756
 24 18  7  7      -2.62901
 24 18  8  8      -3.06310
 24 18  9  9      -0.04872
 24 18 10 10      -0.41572
 24 18 11 11       0.13173
 24 18 12 12       0.06958
 24 18 13 13       5.02680
 24 18 14 14       7.33892
 24 18 15 15      -0.63770
 24 18 16 16       3.15929
 24 18 17 17       3.93406
 24 18 18  1      -0.88233
 24 18 18  5       0.44071
 24 18 18  9       0.14807
 24 18 18 18       2.40521
 24 19  1  1       4.42147
 24 19  2  2       4.45150
 24 19  3  3       2.96297
 24 19  4  4       3.01596
 24 19  5  5      -2.84253
 24 19  6  6      -0.53086
 24 19  7  7      -3.55181
 24 19  8  8       0.54453
 24 19  9  9     -22.64164
 24 19 10 10     -20.42136
 24 19 11 11     -24.96127
 24 19 12 12     -24.49627
 24 19 13 13      -2.84927
 24 19 14 14      -3.35998
 24 19 15 15      -1.24243
 24 19 16 16      -2.81275
 24 19 17 17      -3.61093
 24 19 18 18      -3.50041
 24 19 19  1       0.09446
 24 19 19  5      -0.39935
 24 19 19  9      -0.58476
 24 19 19 18       1.38708
 24 19 19 19      -1.24525
 24 20 11 11      -0.02979
 24 20 20  1       0.48166
 24 20 20  2       0.03959
 24 20 20  5       0.29415
 24 20 20  9       0.04898
 24 20 20 17       0.18774
 24 20 20 18       1.11892
 24 20 20 19      -0.99846
 24 20 20 20      -0.13923
 24 21  1  1       5.80032
 24 21  2  2       5.81134
 24 21  3  3       3.40289
 24 21  4  4       3.43116
 24 21  5  5       0.77705
 24 21  6  6      -1.15422
 24 21  7  7       4.49822
 24 21  8  8       1.62890
 24 21  9  9      16.01324
 24 21 10 10      14.80202
 24 21 11 11      17.88435
 24 21 12 12      17.61856
