    59 59 59     -58.39712
    60 43  3    -118.16924
    60 43  7    -258.16507
    60 43 10     125.29553
    60 43 13       8.55043
    60 43 16      -5.35582
    60 43 25      -0.72523
    60 43 29       5.93666
    60 43 34      -2.77789
    60 43 39      -2.85022
    60 44  4    -119.69102
    60 44  8    -280.62356
    60 44 12      58.25041
    60 44 14      -9.85083
    60 44 22      -3.35504
    60 44 28       1.97634
    60 44 32       5.17543
    60 44 35      -4.22294
    60 44 38      -5.24256
    60 45  1     112.02798
    60 45  5     238.33225
    60 45  9    -104.04534
    60 45 18       2.65061
    60 45 19      -1.99768
    60 45 21       0.80638
    60 45 24      -5.35227
    60 45 26       0.63945
    60 45 33       6.25522
    60 45 37      -4.51446
    60 45 41       3.92593
    60 46  2     119.01304
    60 46  6     259.50377
    60 46 11     -52.72149
    60 46 17      -3.34266
    60 46 23      -4.17331
    60 46 27      -0.43866
    60 46 30       4.99690
    60 46 36      -1.77577
    60 46 40       7.65389
    60 46 42       3.14423
    60 47 43     -15.98149
    60 48  1     -83.00929
    60 48  5     -91.13970
    60 48  9     -52.67747
    60 48 18      -2.02316
    60 48 19      -2.66924
    60 48 21       3.02358
    60 48 24      -2.84134
    60 48 26      -3.17891
    60 48 33      -2.88362
    60 48 37      -1.25826
    60 48 41       0.85524
    60 49  3     -82.82370
    60 49  7     -40.71057
    60 49 10     -65.99043
    60 49 13       1.28568
    60 49 16      -1.93884
    60 49 25       2.87114
    60 49 29      -1.70682
    60 49 31      -4.49872
    60 49 34       3.21003
    60 49 39      -3.69695
    60 49 47       1.70194
    60 50 44      15.20385
    60 51  4    -162.92473
    60 51  8      -4.47818
    60 51 12     -72.21097
    60 51 14      -2.97044
    60 51 15      -0.50737
    60 51 22       2.24140
    60 51 28       0.71433
    60 51 32      -4.88884
    60 51 35       4.24999
    60 51 38      -7.20188
    60 51 50      -5.29672
    60 52  2    -124.02519
    60 52  6     -48.79625
    60 52 11     -77.84786
    60 52 17      -0.50525
    60 52 20       1.03345
    60 52 23      -1.29457
    60 52 27       1.08253
    60 52 30       3.40098
    60 52 36      -5.15458
    60 52 40      -3.35960
    60 52 42       2.99571
    60 53 45      -2.00669
    60 53 48      -1.66651
    60 54  3    -280.85012
    60 54  7      51.85027
    60 54 10      -4.31083
    60 54 13       3.38747
    60 54 16       1.56245
    60 54 29      -2.05417
    60 54 31       2.31838
    60 54 34      10.38589
    60 54 39      -8.37394
    60 54 47       5.53799
    60 55  4     241.94784
    60 55  8     -59.61111
    60 55 12     -42.59931
    60 55 14       1.41608
    60 55 15      -1.29159
    60 55 32       1.17754
    60 55 35     -11.83734
    60 55 38       3.70812
    60 55 50       3.38529
    60 56 44       3.16904
    60 56 51       3.22422
    60 56 55       2.87927
    60 57  3     -79.10054
    60 57  7       6.77639
    60 57 10     -59.52736
    60 57 13      -2.76100
    60 57 25      -3.83351
    60 57 29      -1.58395
    60 57 31      -2.87441
    60 57 34       3.75957
    60 57 39      -0.63375
    60 57 47      -4.39887
    60 58  4    -102.77289
    60 58  8      42.66567
    60 58 12     -44.62422
    60 58 14       3.48730
    60 58 15      -2.25724
    60 58 22      -4.46760
    60 58 28      -1.44127
    60 58 32      -4.62671
    60 58 35       1.82046
    60 58 38      -3.30202
    60 58 50       5.33535
    60 58 56       2.37215
    60 59 45      -1.33081
    60 59 48       1.12685
    60 60  1    -351.31517
    60 60  5      46.47781
    60 60  9      -7.42640
    60 60 18       0.38888
    60 60 19       0.38446
    60 60 21      -1.52664
    60 60 24       0.64466
    60 60 33       5.24974
    60 60 37      -8.59786
    60 60 41       8.73528
    61  2  1       8.03277
    61  4  3       7.46242
    61  5  2       0.70354
    61  6  1       0.60414
    61  6  5       6.44505
    61  7  4       1.13044
    61  8  3       1.10012
    61  8  7       6.52463
    61  9  2      -0.19871
    61  9  6      -1.14299
    61 10  4      -0.41822
    61 10  8      -1.90326
    61 11  1      -0.22007
    61 11  5       0.96008
    61 11  9       4.93313
    61 12  3      -0.29306
    61 12  7       0.94852
    61 12 10       4.72581
    61 13  4       2.13435
    61 13  8      10.22818
    61 13 12      -7.99810
    61 14  3      -3.41376
    61 14  7     -12.02837
    61 14 10       7.70730
    61 14 13     -38.10307
    61 15  3      -1.56151
    61 15  7      -8.99770
    61 15 10     -11.64029
    61 15 13      20.58451
    61 16  4      -6.72129
    61 16  8     -12.70262
    61 16 12      -9.68628
    61 16 14      -2.62154
    61 16 15      32.79709
    61 17  1     -11.02331
    61 17  5     -11.46088
    61 17  9      -6.16521
    61 18  2       9.64021
    61 18  6       8.60041
    61 18 11      -2.58365
    61 18 17     -37.36246
    61 19  2     -12.99498
    61 19  6      -3.84532
    61 19 11     -15.03200
    61 19 17      10.56855
    61 20  1     -26.23713
    61 20  5       8.35680
    61 20  9       0.26875
    61 20 18      10.50426
    61 20 19      20.98473
    61 21  2     -24.19001
    61 21  6      12.90148
    61 21 11       8.67301
    61 21 17      -1.45875
    61 21 20      24.69527
    61 22  3     -21.98176
    61 22  7      -6.89992
    61 22 10       5.19062
    61 22 13      23.26314
    61 22 16       6.96583
    61 23  1      -0.55529
    61 23  5       4.20300
    61 23  9      -7.69846
    61 23 18     -45.56791
    61 23 19     -12.75100
    61 23 21      20.59050
    61 24  2       5.99994
    61 24  6       1.51647
    61 24 11     -16.02704
    61 24 17      30.40651
    61 24 20       1.03198
    61 24 23      84.49660
    61 25  4     -33.33536
    61 25  8      -3.32316
    61 25 12       9.37796
    61 25 14     -18.96812
    61 25 15      -8.95019
    61 25 22      15.30083
    61 26  2      -7.74446
    61 26  6      -4.79578
    61 26 11       4.06687
    61 26 17       1.11735
    61 26 20      -4.96128
    61 26 23      16.80645
    61 27  1       7.19729
    61 27  5       2.31388
    61 27  9     -26.89785
    61 27 18      29.77094
    61 27 19      28.24560
    61 27 21      -4.30593
    61 27 24     -20.92768
    61 27 26     -28.99462
    61 28  3     -28.17998
    61 28  7      -0.92493
    61 28 10      -1.49400
    61 28 13       1.31033
    61 28 16     -13.18335
    61 28 25       8.64858
    61 29  4       4.40036
    61 29  8      -8.55392
    61 29 12      -9.98799
    61 29 14      -8.49605
    61 29 28      13.94027
    61 30  1     -13.99486
    61 30  5      10.42103
    61 30  9       1.33661
    61 30 18       7.85412
    61 30 19     -14.78924
    61 30 21      -8.62163
    61 30 24     -33.15096
    61 30 26      -5.06133
    61 31  4      -6.27327
    61 31  8      -7.05318
    61 31 12     -27.14053
    61 31 14       0.47390
    61 31 15     -11.01983
    61 31 22       1.03838
    61 31 28       0.79528
    61 32  3       9.42141
    61 32  7     -18.92471
    61 32 10     -12.94060
    61 32 13       9.01975
    61 32 16      -6.82948
    61 32 25      11.62528
    61 32 29      24.76086
    61 32 31      10.74773
    61 33  2     -12.00799
    61 33  6       7.16300
    61 33 11     -27.11628
    61 33 17     -12.70262
    61 33 20     -18.38346
    61 33 23     -32.84852
    61 33 27       5.05016
    61 33 30      36.96249
    61 34  4     -10.52558
    61 34  8      22.49066
    61 34 12     -17.01425
    61 34 14      16.35857
    61 34 15       5.33118
    61 34 22     -17.70625
    61 34 28       5.17597
    61 34 32     -19.45330
    61 35  3      -3.05399
    61 35  7      10.80824
    61 35 10     -33.73917
    61 35 13     -14.12460
    61 35 16      -2.33647
    61 35 25      -5.92324
    61 35 29     -10.72337
    61 35 31       9.45925
    61 35 34      16.77161
    61 36  1     -25.19572
    61 36  5     -29.93657
    61 36  9      -7.34427
    61 36 18      16.33905
    61 36 19      -6.22137
    61 36 21     -13.50020
    61 36 24     -22.92951
    61 36 26       0.59758
    61 36 33      17.57957
    61 37  2     -25.23348
    61 37  6     -31.18406
    61 37 11       3.07708
    61 37 17     -10.33652
    61 37 20      -7.25701
    61 37 23     -18.91603
    61 37 27       9.08982
    61 37 30       4.20888
    61 37 36       4.57198
    61 38  3     -12.62241
    61 38  7     -27.16659
    61 38 10      -3.90594
    61 38 13     -11.37864
    61 38 16      -1.15932
    61 38 25     -15.71938
    61 38 29     -13.22902
    61 38 31       3.89799
    61 38 34       9.66795
    61 39  4     -15.92577
    61 39  8     -24.29586
    61 39 14      11.67188
    61 39 15       6.22834
    61 39 22     -19.42364
    61 39 28      -4.00452
    61 39 32     -14.69036
    61 39 35       6.14288
    61 39 38      10.93810
    61 40  1       2.93022
    61 40  5      10.50485
    61 40  9     -26.19841
    61 40 18      -7.45990
    61 40 19     -19.26319
    61 40 21      -4.14249
    61 40 24      -4.58427
    61 40 26      21.17197
    61 40 33      26.06737
    61 40 37      -3.24678
    61 41  2     -13.98836
    61 41  6      12.78930
    61 41 11       2.76881
    61 41 17       3.88126
    61 41 20     -10.02138
    61 41 23      10.63847
    61 41 27      -2.24134
    61 41 30      -8.42566
    61 41 36     -10.27154
    61 41 40       1.30357
    61 42  1     -14.56392
    61 42  5      11.69026
    61 42 18      -2.74565
    61 42 19      -0.91259
    61 42 21      -7.98827
    61 42 24      10.74008
    61 42 26      -4.44911
    61 42 33      -9.19653
    61 42 37      -7.80299
    61 42 41      26.34224
    61 44 43       0.55601
    61 46 45       3.20795
    61 47  4      -0.70164
    61 47  8       3.28948
    61 47 12      -6.25943
    61 47 14       6.93548
    61 47 15      -7.31142
    61 47 22       2.51582
    61 47 32       2.04769
    61 47 35       9.07087
    61 47 38      -1.21350
    61 48 46       1.03110
    61 49 44      -1.67274
    61 50  3       2.02571
    61 50  7      -6.20362
    61 50 10       1.42806
    61 50 13       8.60422
    61 50 16       1.82531
    61 50 25      -2.54819
    61 50 29      -3.30712
    61 50 31      -1.64334
    61 50 34      -5.40325
    61 50 39       5.43491
    61 50 47     -10.87674
    61 51 43      -2.56101
    61 51 49       2.28607
    61 52 45       2.54115
    61 52 48       3.19253
    61 53  2       4.84154
    61 53  6      -7.80009
    61 53 11     -15.99877
    61 53 17     -22.30880
    61 53 20      18.39359
    61 53 23     -17.82683
    61 53 27       7.88582
    61 53 30     -14.57257
    61 53 36       9.51326
    61 53 42      -1.20546
    61 54 44      -2.72333
    61 54 51       0.52675
    61 55 43       1.97643
    61 56  3      -7.81300
    61 56  7      -4.31339
    61 56 10       4.64394
    61 56 13     -10.68969
    61 56 16       2.83228
    61 56 25     -12.89184
    61 56 29      -8.46327
    61 56 31      -2.03842
    61 56 34      14.51490
    61 56 39      10.55097
    61 56 47      -1.35435
    61 57 44      -0.58844
    61 57 51       1.99052
    61 57 55      -1.14276
    61 58 43      -0.63642
    61 58 49       1.77864
    61 58 54       1.73901
    61 58 57      -8.30585
    61 59  2       6.93686
    61 59  6      -1.36233
    61 59 11       1.84267
    61 59 17     -18.91801
    61 59 20       7.80715
    61 59 23     -25.49096
    61 59 27      16.92289
    61 59 30      13.86117
    61 59 36      10.80264
    61 59 40      -8.34455
    61 59 42      -4.57686
    61 60 46       4.20998
    61 60 52      -0.91209
    61 61  1     -10.56583
    61 61  5       5.55255
    61 61  9       5.15722
    61 61 18     -36.73142
    61 61 19      -8.88951
    61 61 21     -10.18872
    61 61 24      26.66104
    61 61 26      12.21570
    61 61 37     -14.11166
    61 61 41       5.74940
    61 61 53     -39.79186
    61 61 59     -44.79743
    62 43  4    -109.33361
    62 43  8    -275.79283
    62 43 12      62.89317
    62 43 14      -9.24370
    62 43 22      -2.89336
    62 43 28       2.08737
    62 43 32       4.73685
    62 43 35      -3.76751
    62 43 38      -4.97234
    62 44  3    -108.48786
    62 44  7    -254.15922
    62 44 10     125.70981
    62 44 13       8.06459
    62 44 16      -4.94371
    62 44 29       5.34833
    62 44 34      -2.42520
    62 44 39      -2.80302
    62 45  2     104.81979
    62 45  6     250.50621
    62 45 11     -79.58619
    62 45 17      -3.13351
    62 45 20      -0.47656
    62 45 23      -2.97426
    62 45 30       4.68429
    62 45 36      -1.88208
    62 45 40       6.66977
    62 45 42       3.05179
    62 46  1     108.95643
    62 46  5     243.50634
    62 46  9    -109.81869
    62 46 18       2.75843
    62 46 19      -2.01395
    62 46 24      -3.37851
    62 46 26       1.20232
    62 46 33       6.38522
    62 46 37      -4.07809
    62 46 41       3.52523
    62 47 44     -15.31576
    62 48  2     -79.28712
    62 48  6     -91.73152
    62 48 11    -147.96930
    62 48 17       1.95488
    62 48 20       0.40082
    62 48 30       3.68315
    62 48 36      -3.94004
    62 48 40      -3.90667
    62 48 42       1.36071
    62 49  4     -80.17149
    62 49  8     -35.70823
    62 49 12    -147.14095
    62 49 14      -2.25143
    62 49 15      -0.58401
    62 49 22       2.31706
    62 49 28       0.78312
    62 49 32      -2.89521
    62 49 35       0.95512
    62 49 38      -6.33227
    62 50 43      14.59716
    62 50 49      -5.67182
    62 51  3    -156.56864
    62 51  7     -50.02294
    62 51 10    -134.56815
    62 51 13       2.97829
    62 51 16       1.14372
    62 51 25       1.76999
    62 51 31      -0.95854
    62 51 34       7.59393
    62 51 39      -6.06284
    62 51 47       5.76983
    62 52  1    -116.01655
    62 52  5     -90.57299
    62 52  9    -149.67034
    62 52 18      -3.46279
    62 52 19      -1.97957
    62 52 21       1.19245
    62 52 24      -0.64735
    62 52 26       0.54462
    62 52 33       2.74913
    62 52 37      -4.23521
    62 52 41       1.87346
    62 53 46      -1.48444
    62 53 52      -1.25474
    62 54  4    -278.87050
    62 54  8      68.59463
    62 54 12      43.76156
    62 54 14      -1.73846
    62 54 15       2.21280
    62 54 22       0.51705
    62 54 32      -2.23552
    62 54 35      12.23822
    62 54 38      -4.69920
    62 54 50      -4.34671
    62 55  3     244.18977
    62 55  7    -100.63079
    62 55 10     -77.93068
    62 55 13      -1.73607
    62 55 16      -0.95721
    62 55 25       0.61386
    62 55 29       2.60888
    62 55 31      -2.08660
    62 55 34      -7.31126
    62 55 39       6.00265
    62 55 47      -3.02156
    62 56 43       2.85796
    62 56 49       6.67190
    62 56 54      -2.85493
    62 57  4     -77.92752
    62 57  8      14.23708
    62 57 12    -102.39180
    62 57 14       3.33639
    62 57 15       1.04242
    62 57 22      -4.37636
    62 57 28      -0.63740
    62 57 32      -2.83918
    62 57 35       1.61329
    62 57 38      -2.06201
    62 57 50       3.97109
    62 57 56       1.06342
    62 58  3    -100.80582
    62 58  7      17.46564
    62 58 10     -85.69602
    62 58 13      -5.67991
    62 58 16      -3.91956
    62 58 25      -2.72204
    62 58 29      -2.92112
    62 58 31      -2.37141
    62 58 34       3.38327
    62 58 39      -2.20454
    62 58 47      -6.16068
    62 59 46      -1.27328
    62 59 52       1.27815
    62 60  2    -342.38592
    62 60  6      61.64077
    62 60 11      24.43504
    62 60 20      -1.38802
    62 60 36      -4.19086
    62 60 40      11.30020
    62 60 42       7.52115
    62 61 45       3.65145
    62 61 48      -2.01524
    62 61 60       1.42342
    62 62  1    -336.25162
    62 62  5      84.12474
    62 62  9      45.45246
    62 62 19       0.45117
    62 62 21      -1.68621
    62 62 24       0.67202
    62 62 33       4.22517
    62 62 37      -7.09191
    62 62 41       8.81617
    62 62 53       0.52480
    62 62 59      -0.54685
    63 43  1      17.00991
    63 43  5     -53.07295
    63 43  9      24.37804
    63 43 18      -3.99301
    63 43 19       1.13296
    63 43 21      -1.63620
    63 43 24      -2.02410
    63 43 26       1.04960
    63 43 33      -1.80446
    63 43 37      -3.67528
    63 44  2      16.75991
    63 44  6     -56.98959
    63 44 11      12.79001
    63 44 17       3.87446
    63 44 20      -0.59563
    63 44 23      -2.01294
    63 44 27      -2.48758
    63 44 30      -1.59995
    63 44 36      -3.62271
    63 44 40       1.68264
    63 44 42      -0.43470
    63 45  3     -43.13585
    63 45  7      48.07756
    63 45 10     -47.50600
    63 45 13       2.57509
    63 45 25      -2.59394
    63 45 29       1.09257
    63 45 31       2.11252
    63 45 34       0.71223
    63 45 39       3.69563
    63 46  4     -44.00436
    63 46  8      61.31127
    63 46 12     -25.87838
    63 46 14      -2.30924
    63 46 15       0.94110
    63 46 22      -2.67389
    63 46 32       0.55873
    63 46 38       4.17222
    63 47 45       3.13476
    63 48  3       8.20705
    63 48  7     -44.50424
    63 48 10     -66.10805
    63 48 13       4.80739
    63 48 16       9.96801
    63 48 25      -4.22654
    63 48 29       7.83672
    63 48 31       6.50908
    63 48 34       6.63179
    63 48 47       2.00078
    63 49  1      -7.61142
    63 49  5      -9.25270
    63 49  9     -76.15323
    63 49 18      -2.39022
    63 49 19       9.00533
    63 49 21      -7.21282
    63 49 24      11.07868
    63 49 26      -2.19806
    63 49 33       8.94633
    63 49 37      -1.14896
    63 50 46      -2.36947
    63 51  2     -19.67251
    63 51  6      28.36869
    63 51 11     -72.62748
    63 51 17       8.31066
    63 51 20      -5.21803
    63 51 23       5.72874
    63 51 27      10.88722
    63 51 36       2.14638
    63 51 40       5.23379
    63 52  4      -4.75780
    63 52  8     -14.37258
    63 52 12     -81.93355
    63 52 14      -1.10053
    63 52 15      15.99818
    63 52 22      -4.49809
    63 52 28       1.90118
    63 52 32       6.55451
    63 52 35       9.06326
    63 52 38       2.65495
    63 53 49      -1.48962
    63 54  1     -38.57281
    63 54  5      81.76140
    63 54  9       3.99472
    63 54 19      -5.62659
    63 54 24      -3.15694
    63 54 33      -1.56492
    63 54 37      -1.40872
    63 55  2      33.20680
    63 55  6     -75.84511
    63 55 11     -49.53956
    63 55 17       6.93567
    63 55 20      -0.37009
    63 55 23       3.78469
    63 55 27       9.49107
    63 55 36       2.91049
    63 55 40       0.88773
    63 56 52      -0.92625
    63 57  1      -9.45560
    63 57  5       9.20198
    63 57  9     -50.97771
    63 57 18      -0.82221
    63 57 19      -3.83448
    63 57 21       1.48337
    63 57 24      -1.08774
    63 57 26       6.18679
    63 57 33       3.09628
    63 57 37      -0.72971
    63 57 41      -0.57024
    63 57 53      10.80103
    63 58  2     -13.41696
    63 58  6      30.06787
    63 58 11     -37.94093
    63 58 23      -1.80419
    63 58 27      -2.10872
    63 58 30       1.26543
    63 58 36       2.64437
    63 58 40       3.95266
    63 59 49       0.76160
    63 59 54      -0.98164
    63 59 57      -2.86241
    63 60  3     -53.39068
    63 60  7      52.59464
    63 60 10      -6.78549
    63 60 13      -3.49379
    63 60 16      -6.02370
    63 60 29      -2.50407
    63 60 34       2.57987
    63 60 39      -2.36469
    63 60 47      -5.33830
    63 61 51       1.03512
    63 61 58      -6.11854
    63 62  4     -54.26807
    63 62  8      58.69821
    63 62 12      26.62071
    63 62 14       1.98112
    63 62 15     -10.83814
    63 62 22      -1.40026
    63 62 28       0.60126
    63 62 32      -3.84391
    63 62 38      -3.97861
    63 62 50       5.24461
    63 62 56       2.97602
    63 63  1      -8.61765
    63 63  5      28.36888
    63 63  9       6.04554
    63 63 18       3.46384
    63 63 19       6.73500
    63 63 21      -2.89617
    63 63 24      -2.27213
    63 63 33      -1.58813
    63 63 37       2.20667
    63 63 41       2.98361
    63 63 53      -7.80639
    63 63 59      10.81849
    64  2  1       2.61580
    64  4  3       0.82656
    64  5  2       2.39852
    64  6  1       2.50240
    64  6  5      -1.97594
    64  7  4       3.27485
    64  8  3       3.62065
    64  9  2      -0.95232
    64  9  6       2.29330
    64 10  4      -1.93372
    64 10  8       2.24728
    64 11  1      -0.59663
    64 11  5       3.18462
    64 11  9       7.20117
    64 12  3      -1.19041
    64 12  7       3.98554
    64 12 10       7.17164
    64 13  4       8.86390
    64 13  8       5.72144
    64 13 12      -0.38726
    64 14  3     -11.46589
    64 14  7      -7.22405
    64 14 10       2.29530
    64 14 13      -8.60302
    64 15  3      -3.51348
    64 15  7      -2.61096
    64 15 13      -4.84865
    64 16  4     -11.76808
    64 16  8      -7.70176
    64 16 12       1.12114
    64 16 14       0.88100
    64 16 15      -8.60869
    64 17  1     -15.83326
    64 17  5      -4.73680
    64 17  9      -2.07262
    64 18  2      14.22804
    64 18  6       3.94950
    64 18 11       4.05002
    64 18 17      -2.83627
    64 19  2     -14.15154
    64 19  6      -3.46612
    64 19 11       2.69984
    64 19 17      -7.53334
    64 20  1     -22.33422
    64 20  5      -6.17650
    64 20  9       4.26177
    64 20 18       2.85150
    64 20 19      11.15545
    64 21  2     -18.57962
    64 21  6      -6.11374
    64 21 11       0.95976
    64 21 17       4.20274
    64 21 20      11.95664
    64 22  3     -20.97829
    64 22  7     -12.29949
    64 22 10       7.13953
    64 22 13       8.84334
    64 22 16      -1.06884
    64 23  1       2.28240
    64 23  9      -3.99599
    64 23 18       1.23038
    64 23 19      -7.26782
    64 23 21       5.12232
    64 24  2       7.42504
    64 24  6       2.47941
    64 24 11      -3.28196
    64 24 17      -9.58405
    64 24 20       0.64918
    64 24 23      -2.07109
    64 25  4     -27.06752
    64 25  8     -17.99058
    64 25 12       2.84243
    64 25 14      -9.15656
    64 25 15       2.10858
    64 25 22       0.56822
    64 26  2      -9.97298
    64 26  6      -2.93670
    64 26 11       2.93865
    64 26 17      -1.80581
    64 26 20       1.61651
    64 26 23      -4.18325
    64 27  1      11.37300
    64 27  5       3.60548
    64 27  9      -1.65789
    64 27 18       0.86991
    64 27 19      -4.39607
    64 27 21       6.61729
    64 27 24      -8.60398
    64 27 26      -0.64916
    64 28  3     -20.34612
    64 28  7     -14.20356
    64 28 10       2.44351
    64 28 13       1.96587
    64 28 16      -4.29154
    64 28 25       3.03460
    64 29  4      -1.26975
    64 29  8      -1.37559
    64 29 12      -7.66757
    64 29 14       1.29731
    64 29 15      -1.75525
    64 29 22      -7.22674
    64 29 28       5.13479
    64 30  1      -8.99155
    64 30  5      -4.56846
    64 30  9      -1.09309
    64 30 18      -5.56408
    64 30 21       0.94364
    64 30 24       1.15789
    64 30 26      -0.72593
    64 31  4      -5.74370
    64 31  8      -3.80474
    64 31 12       2.12551
    64 31 14      -0.80517
    64 31 15      -5.96597
    64 31 22       3.30120
    64 31 28      -3.95476
    64 32  3      -0.64691
    64 32  7      -1.89628
    64 32 10      -4.20278
    64 32 13      -0.90662
    64 32 16      -5.02855
    64 32 25       0.62363
    64 32 29       1.42489
    64 32 31     -17.44128
    64 33  2      -6.94817
    64 33  6      -3.64277
    64 33 11      -2.82896
    64 33 17       2.10809
    64 33 20       0.48166
    64 33 23      -5.40980
    64 33 27      -4.75964
    64 33 30      12.99827
    64 34  4       5.54299
    64 34  8       5.14366
    64 34 12      -4.05593
    64 34 14       3.69172
    64 34 15       1.35129
    64 34 22      -2.72000
    64 34 28       9.21776
    64 34 32     -13.07290
    64 35  3       9.60344
    64 35  7       8.03379
    64 35 10      -4.18334
    64 35 13      -0.88846
    64 35 16       0.73489
    64 35 25       5.29997
    64 35 29     -14.04204
    64 35 31     -15.16754
    64 35 34      10.21312
    64 36  1     -33.56189
    64 36  5     -15.57201
    64 36  9       4.16661
    64 36 18      -1.13201
    64 36 19      -2.15105
    64 36 21      -5.88555
    64 36 24      -4.34664
    64 36 26      -2.29640
    64 36 33     -14.29591
    64 37  2     -35.31316
    64 37  6     -16.58235
    64 37 11       2.18659
    64 37 17       1.67964
    64 37 20      -8.46267
    64 37 27      -1.61584
    64 37 30      -7.94375
    64 37 36      -2.48219
    64 38  3     -18.67624
    64 38  7     -16.85489
    64 38 10       9.38477
    64 38 13      -1.61276
    64 38 16       5.14976
    64 38 25      -2.86098
    64 38 29      -5.43299
    64 38 31      -8.05293
    64 38 34      -6.09797
    64 39  4     -21.28913
    64 39  8     -20.70562
    64 39 12       3.02812
    64 39 14       5.05465
    64 39 15       2.03504
    64 39 22      -1.93158
    64 39 28      -3.06947
    64 39 32       3.25567
    64 39 38      -3.67314
    64 40  1       9.05340
    64 40  5       4.23426
    64 40  9      -2.79965
    64 40 18       0.46023
    64 40 19      -1.35315
    64 40 21       6.96149
    64 40 24     -10.38945
    64 40 26      -5.16329
    64 40 33      -6.32016
    64 40 37      -3.64093
    64 41  2      -9.63674
    64 41  6      -2.48349
    64 41 11       0.74384
    64 41 17      -7.30682
    64 41 20      -9.41649
    64 41 23      -1.36734
    64 41 27       3.57320
    64 41 30       1.07377
    64 41 36      -1.36893
    64 41 40       9.61319
    64 42  1     -10.41392
    64 42  5      -2.88447
    64 42  9       1.13646
    64 42 18       5.35589
    64 42 19      -6.73039
    64 42 21      -8.39162
    64 42 24       0.72240
    64 42 26      -1.84087
    64 42 33       7.38615
    64 42 37      -5.11648
    64 42 41      19.25044
    64 44 43      -1.17183
    64 46 45       2.28965
    64 47  4       3.56486
    64 47  8      -0.64247
    64 47 12      -2.47711
    64 47 14       4.37369
    64 47 15       3.84096
    64 47 22      -0.36275
    64 47 28       2.08673
    64 47 32      -5.54025
    64 47 35      -3.46979
    64 47 38      -5.34310
    64 48 46      -0.83822
    64 49 44      -1.22541
    64 50  3      -3.54604
    64 50  7       1.24574
    64 50 10       3.25686
    64 50 13       5.72364
    64 50 16      -0.73612
    64 50 25      -1.65059
    64 50 29      -3.66641
    64 50 31       2.62136
    64 50 34      -5.44575
    64 50 39       1.33384
    64 50 47      -2.12530
    64 51 43      -2.26100
    64 51 49      -3.80702
    64 52 45      -0.87905
    64 52 48      -7.92163
    64 53  2       2.07994
    64 53  6       0.75055
    64 53 11      -0.93889
    64 53 17       2.63867
    64 53 20       0.94932
    64 53 23       2.85085
    64 53 30      -1.06285
    64 53 36      -7.37645
    64 53 40     -20.12324
    64 53 42       3.74539
    64 54 44      -3.54488
    64 54 51       1.41845
    64 55 43       2.95614
    64 55 49      -3.25361
    64 55 54       1.01201
    64 56  3      -7.76450
    64 56  7      -7.48344
    64 56 10       0.31776
    64 56 13      -5.81162
    64 56 16      -0.93181
    64 56 25      -1.27212
    64 56 29       3.01799
    64 56 31       2.68544
    64 56 34       6.13417
    64 56 39      -1.60283
    64 56 47       0.91713
    64 57 44      -0.69283
    64 57 55       5.22841
    64 58 43      -0.73195
    64 58 49      -0.62457
    64 58 54      -3.51854
    64 58 57       1.63920
    64 59  2       5.73614
    64 59  6       2.39985
    64 59 11      -1.87359
    64 59 20       0.91100
    64 59 23       9.83394
    64 59 27      -2.26468
    64 59 30      -4.77619
    64 59 36       0.69685
    64 59 40      -1.36806
    64 60 46       4.64777
    64 60 52       1.49876
    64 61  1      -7.96915
    64 61  5      -3.06440
    64 61  9       2.73464
    64 61 18       0.97439
    64 61 19      -0.43389
    64 61 21      -2.59429
    64 61 24      -9.81308
    64 61 26       6.85924
    64 61 33      10.54239
    64 61 37      -4.38273
    64 61 41      -1.76635
    64 61 53       2.49139
    64 61 59       2.32118
    64 62 45       5.26667
    64 62 48       3.19775
    64 63 51      -1.41771
    64 63 58      -4.98832
    64 64  1      -8.36343
    64 64  5      -4.49302
    64 64 18     -12.20107
    64 64 19      -1.78574
    64 64 21       2.64959
    64 64 24       2.90295
    64 64 26      -3.09243
    64 64 33       1.78332
    64 64 37      -4.22876
    64 64 41      -1.90001
    64 64 59      -5.45936
    65  1  1      -2.50594
    65  2  2      -2.54992
    65  5  1      -3.49434
    65  5  5       3.57747
    65  6  2      -3.66742
    65  6  6       4.57535
    65  7  3      -4.86760
    65  7  7       0.82884
    65  8  4      -5.38104
    65  8  8       2.14331
    65  9  1       1.31620
    65  9  5      -3.10633
    65  9  9      -3.38788
    65 10  3       2.61552
    65 10  7      -3.06907
    65 10 10      -3.24283
    65 11  2       0.63661
    65 11  6      -1.58148
    65 11 11      -4.22183
    65 12  4       1.24782
    65 12  8      -1.60056
    65 12 12      -4.26350
    65 13  3     -13.57067
    65 13  7      -8.80098
    65 13 10       3.61041
    65 13 13      -0.48147
    65 14  4      17.82568
    65 14  8      11.99122
    65 14 12      -1.66899
    65 14 14       0.96409
    65 15  4       5.70023
    65 15  8       3.59514
    65 15 12       0.72613
    65 15 14       0.37489
    65 15 15       0.48982
    65 16  3      18.63594
    65 16  7      11.22806
    65 16 10      -4.04275
    65 16 13      -1.81602
    65 16 16       8.51609
    65 17  2      24.93686
    65 17  6       5.98318
    65 17 11       1.30332
    65 17 17       1.11930
    65 18  1     -22.23253
    65 18  5      -6.02132
    65 18  9      -0.82791
    65 19  1      22.20761
    65 19  5       5.17382
