  27  27  34  33  1.16581
  27  27  22  17  0.12308
  27  27  22  18  -0.17077
  27  27  22  19  1.00779
  27  27  22  20  -1.04192
  27  27  22  21  2.45354
  27  27  22  22  -0.32601
  27  27   7   2  0.53913
  27  27   7   3  -0.67857
  27  27   7   4  3.472
  27  27   7   5  -2.53954
  27  27   7   6  2.22852
  27  27   7   7  -0.85476
  27  27  35  29  0.11992
  27  27  35  30  -0.52491
  27  27  35  31  -1.96028
  27  27  35  32  -0.90053
  27  27  35  33  0.97196
  27  27  35  34  -2.72447
  27  27  35  35  -1.88916
  27  27  25  25  15.31181
  27  27  10  10  14.45566
  27  27  45  45  27.53891
  27  27  14  14  25.07252
  27  27  43  37  0.24706
  27  27  43  38  0.3682
  27  27  43  39  1.63838
  27  27  43  40  -0.79405
  27  27  43  41  0.84552
  27  27  43  42  1.47382
  27  27  43  43  -1.80784
  27  27  26  25  -14.3965
  27  27  26  26  23.65997
  27  27  11  10  -18.30588
  27  27  11  11  39.1767
  27  27  23  17  -0.32972
  27  27  23  18  -0.21092
  27  27  23  19  -0.62262
  27  27  23  21  -2.57753
  27  27  23  22  -0.82286
  27  27  23  23  -1.68303
  27  27  46  45  14.19128
  27  27  46  46  15.95594
  27  27  27  25  -11.3165
  27  27  27  26  18.30759
  27  27  27  27  6.64596
   8   1   1   1  2.35327
   8  29  29   1  2.44294
   8  17  17   1  1.66893
   8  37  37   1  1.82011
   8   2   1   1  -0.5207
   8   2  29  29  -0.62847
   8   2  17  17  0.42657
   8   2  37  37  0.2237
   8   2   2   1  1.26829
   8   2   2   2  1.42609
   8  30  30   1  1.32223
   8  30  30   2  1.84986
   8  18  18   1  1.69127
   8  18  18   2  0.72978
   8  38  38   1  1.63913
   8  38  38   2  1.13644
   8  39  39   1  -0.74253
   8  39  39   2  -0.18565
   8  19  19   1  -0.9022
   8  19  19   2  0.34751
   8   3   1   1  -9.04102
   8   3  29  29  -9.57088
   8   3  17  17  -4.85097
   8   3  37  37  -6.22178
   8   3   2   2  2.22701
   8   3  30  30  2.82548
   8   3  18  18  -2.02428
   8   3  38  38  -0.68691
   8   3  39  39  -5.04494
   8   3  19  19  -1.95125
   8   3   3   1  0.29565
   8   3   3   2  1.22427
   8   3   3   3  10.71628
   8  31  31   1  -0.31268
   8  31  31   2  0.42636
   8  31  31   3  2.55954
   8   4   1   1  -13.30829
   8   4  29  29  -13.21191
   8   4  17  17  -14.37296
   8   4  37  37  -14.09125
   8   4   2   2  -16.13134
   8   4  30  30  -16.36027
   8   4  18  18  -15.27841
   8   4  38  38  -15.59843
   8   4  39  39  1.80568
   8   4  19  19  4.83743
   8   4   3   3  2.19368
   8   4  31  31  2.20675
   8   4   4   1  -0.23031
   8   4   4   2  1.16352
   8   4   4   3  -0.93637
   8   4   4   4  5.58378
   8  40  40   1  -0.54704
   8  40  40   2  0.61319
   8  40  40   3  1.50461
   8  40  40   4  2.38747
   8  20  20   1  -0.24241
   8  20  20   2  0.70526
   8  20  20   3  2.57726
   8  20  20   4  4.46087
   8   5   1   1  4.70657
   8   5  29  29  4.86691
   8   5  17  17  3.60389
   8   5  37  37  3.96489
   8   5   2   2  1.4786
   8   5  30  30  1.35935
   8   5  18  18  2.74968
   8   5  38  38  2.34646
   8   5  39  39  -4.89507
   8   5  19  19  1.36555
   8   5   3   3  9.92994
   8   5  31  31  -5.51571
   8   5   4   4  -0.91874
   8   5  40  40  -5.79031
   8   5  20  20  -3.35433
   8   5   5   1  -0.15363
   8   5   5   2  0.63239
   8   5   5   3  15.57714
   8   5   5   4  -2.70962
   8   5   5   5  21.24619
   8  32  32   1  -0.33932
   8  32  32   2  0.63941
   8  32  32   3  -1.5623
   8  32  32   4  7.05238
   8  21  19  19  0.08659
   8  21  21   1  1.16942
   8  21  21   2  2.53379
   8  21  21   3  -1.03121
   8  21  21   4  2.19731
   8  21  21   5  -1.60948
   8  41  41   1  0.15558
   8  41  41   2  0.60408
   8  41  41   3  -3.29106
   8  41  41   4  5.08637
   8  41  41   5  -4.63277
   8  33  33   1  -1.17392
   8  33  33   2  0.17936
   8  33  33   3  0.90955
   8  33  33   4  0.84505
   8  33  33   5  -7.36537
   8   6   1   1  20.2575
   8   6  29  29  21.44707
   8   6  17  17  10.54689
   8   6  37  37  13.64064
   8   6   2   2  -5.97371
   8   6  30  30  -7.36335
   8   6  18  18  3.99524
   8   6  38  38  0.82852
   8   6  39  39  -1.42606
   8   6  19  19  -1.32793
   8   6   3   3  1.91014
   8   6  31  31  -2.58691
   8   6   4   4  0.83438
   8   6  40  40  -6.37489
   8   6  20  20  -4.59857
   8   6   5   5  5.93458
   8   6  32  32  1.45227
   8   6  21  21  2.50877
   8   6  41  41  1.75002
   8   6  33  33  -7.91068
   8   6   6   1  -1.18564
   8   6   6   2  0.82631
   8   6   6   3  5.9368
   8   6   6   4  7.56643
   8   6   6   5  -0.8703
   8   6   6   6  -10.55402
   8  42  42   1  -0.60122
   8  42  42   2  1.06035
   8  42  42   3  1.26948
   8  42  42   4  5.32281
   8  42  42   5  -0.87587
   8  42  42   6  -4.52925
   8  34  34   1  -0.31874
   8  34  34   2  0.80124
   8  34  34   4  5.25589
   8  34  34   5  -2.49181
   8  34  34   6  -2.99185
   8  22  22   1  -0.97859
   8  22  22   2  0.79014
   8  22  22   3  3.31835
   8  22  22   4  3.6028
   8  22  22   5  -1.23659
   8  22  22   6  -3.13772
   8   7   1   1  -8.18244
   8   7  29  29  -8.02124
   8   7  17  17  -9.46212
   8   7  37  37  -9.11841
   8   7   2   2  -11.52247
   8   7  30  30  -11.89148
   8   7  18  18  -10.29565
   8   7  38  38  -10.81025
   8   7  39  39  -1.95236
   8   7  19  19  -1.76468
   8   7   3   3  0.8122
   8   7  31  31  0.19206
   8   7   4   4  2.50501
   8   7  40  40  0.91618
   8   7  20  20  3.87436
   8   7   5   5  3.96092
   8   7  32  32  -0.27669
   8   7  21  21  3.22374
   8   7  41  41  3.65759
   8   7  33  33  2.09309
   8   7   6   6  6.33549
   8   7  42  42  1.87648
   8   7  34  34  2.89295
   8   7  22  22  2.70541
   8   7   7   2  0.59315
   8   7   7   3  1.0139
   8   7   7   4  4.8726
   8   7   7   5  0.84018
   8   7   7   6  1.3738
   8   7   7   7  1.15465
   8  35  35   1  -0.08884
   8  35  35   2  0.63202
   8  35  35   3  0.77458
   8  35  35   4  3.64522
   8  35  35   5  -0.75617
   8  35  35   6  -0.87528
   8  35  35   7  -0.58979
   8  25  25   1  -0.94929
   8  25  25   2  0.81951
   8  25  25   3  1.66656
   8  25  25   4  3.33978
   8  25  25   5  -1.32072
   8  25  25   6  -2.98505
   8  25  25   7  2.2989
   8  10  10   1  -1.05283
   8  10  10   2  0.85134
   8  10  10   3  1.84429
   8  10  10   4  3.32623
   8  10  10   5  -1.30187
   8  10  10   6  -3.3243
   8  10  10   7  2.23798
   8  45  45   1  0.12922
   8  45  45   2  0.71848
   8  45  45   3  0.70419
   8  45  45   4  4.05008
   8  45  45   5  -0.70337
   8  45  45   6  0.27022
   8  45  45   7  2.75674
   8  14  14   1  -0.13394
   8  14  14   2  0.44853
   8  14  14   3  1.31162
   8  14  14   4  4.13351
   8  14  14   5  -1.02175
   8  14  14   6  -1.36898
   8  14  14   7  2.65936
   8  43  43   1  0.53488
   8  43  43   2  0.67276
   8  43  43   3  0.81282
   8  43  43   4  -0.15283
   8  43  43   5  -1.08828
   8  43  43   6  1.13967
   8  43  43   7  1.84372
   8  26  26   1  -0.26582
   8  26  26   2  1.00477
   8  26  26   3  -0.69519
   8  26  26   4  4.05342
   8  26  26   5  -1.43523
   8  26  26   6  -0.14735
   8  26  26   7  2.09973
   8  11  11   1  -0.67842
   8  11  11   4  4.89742
   8  11  11   5  -0.56162
   8  11  11   6  1.01969
   8  11  11   7  4.3046
   8  23  23   1  0.41471
   8  23  23   3  -0.82339
   8  23  23   5  -1.5706
   8  23  23   6  -1.05186
   8  23  23   7  0.90764
   8  46  46   1  -0.91653
   8  46  46   2  1.21368
   8  46  46   3  3.15874
   8  46  46   4  4.88683
   8  46  46   5  -1.37176
   8  46  46   6  -5.71754
   8  46  46   7  2.78096
   8  27  27   2  -0.09965
   8  27  27   3  -3.39555
   8  27  27   4  1.87884
   8  27  27   5  -3.4599
   8  27  27   6  -0.45357
   8   8   1   1  -7.31824
   8   8  29  29  -7.46879
   8   8  17  17  -6.51447
   8   8  37  37  -6.81764
   8   8   2   1  1.30365
   8   8   2   2  -4.86603
   8   8  30  29  1.09602
   8   8  30  30  -4.9607
   8   8  18  17  1.75173
   8   8  18  18  -5.9088
   8   8  38  37  1.57341
   8   8  38  38  -5.69523
   8   8  39  37  0.62869
   8   8  39  38  0.63162
   8   8  39  39  1.94502
   8   8  19  17  0.58896
   8   8  19  18  0.31334
   8   8  19  19  -0.55333
   8   8   3   1  -0.58901
   8   8   3   2  -0.48066
   8   8   3   3  6.02108
   8   8  31  29  -0.43985
   8   8  31  30  0.71633
   8   8  31  31  3.44207
   8   8   4   1  -0.28126
   8   8   4   2  1.15687
   8   8   4   3  -0.33113
   8   8   4   4  3.17489
   8   8  40  37  0.26433
   8   8  40  38  -0.72053
   8   8  40  39  -2.65281
   8   8  40  40  1.77379
   8   8  20  17  0.37112
   8   8  20  18  -0.82897
   8   8  20  19  -1.40507
   8   8  20  20  3.70457
   8   8   5   2  -0.23624
   8   8   5   3  11.12921
   8   8   5   4  -1.30552
   8   8   5   5  16.59389
   8   8  32  29  0.32123
   8   8  32  30  0.58692
   8   8  32  31  2.04953
   8   8  32  32  0.76647
   8   8  21  17  0.77132
   8   8  21  18  0.74535
   8   8  21  20  0.43843
   8   8  21  21  3.77376
   8   8  41  37  -0.29482
   8   8  41  38  0.37238
   8   8  41  39  -0.20756
   8   8  41  40  -1.00197
   8   8  41  41  2.28837
   8   8  33  29  0.74046
   8   8  33  30  -0.12531
   8   8  33  31  0.73223
   8   8  33  32  1.76821
   8   8  33  33  5.48367
   8   8   6   1  0.73971
   8   8   6   2  -0.11113
   8   8   6   3  0.90394
   8   8   6   4  0.22767
   8   8   6   5  5.51605
   8   8   6   6  5.69428
   8   8  42  37  0.7265
   8   8  42  38  -0.25914
   8   8  42  39  2.42703
   8   8  42  40  1.62931
   8   8  42  41  1.18572
   8   8  42  42  1.67645
   8   8  34  29  0.41488
   8   8  34  31  -1.42245
   8   8  34  32  2.8034
   8   8  34  33  -0.95625
   8   8  34  34  3.22875
   8   8  22  17  0.17238
   8   8  22  18  -0.64043
   8   8  22  19  2.94778
   8   8  22  20  -0.15463
   8   8  22  21  -0.15229
   8   8  22  22  1.66015
   8   8   7   1  0.21314
   8   8   7   3  1.32461
   8   8   7   4  0.90923
   8   8   7   5  3.00916
   8   8   7   6  0.76684
   8   8   7   7  2.97559
   8   8  35  29  -0.2518
   8   8  35  30  -0.13735
   8   8  35  31  -0.83793
   8   8  35  32  -1.32143
   8   8  35  33  0.36659
   8   8  35  34  0.66514
   8   8  35  35  2.08959
   8   8  25  25  1.49468
   8   8  10  10  1.60635
   8   8  45  45  0.83298
   8   8  14  14  1.44847
   8   8  43  37  0.54188
   8   8  43  38  0.34379
   8   8  43  39  -1.33444
   8   8  43  40  -0.13588
   8   8  43  41  1.19667
   8   8  43  42  1.43441
   8   8  43  43  1.54273
   8   8  26  25  1.03318
   8   8  26  26  -1.44931
   8   8  11  10  0.61204
   8   8  11  11  1.28133
   8   8  23  17  -0.63388
   8   8  23  18  0.1456
   8   8  23  19  -1.57101
   8   8  23  20  0.60345
   8   8  23  21  1.00378
   8   8  23  22  -1.76358
   8   8  23  23  1.72567
   8   8  46  45  -1.54905
   8   8  46  46  2.27444
   8   8  27  25  -0.37714
   8   8  27  26  4.47659
   8   8  27  27  -5.06743
   8   8   8   3  7.12292
   8   8   8   4  -1.2436
   8   8   8   5  6.86031
   8   8   8   6  2.27195
   8   8   8   7  3.35814
   8   8   8   8  10.07558
  15  10  19  19  -0.08558
  15  14   1   1  76.92392
  15  14  29  29  83.79796
  15  14  17  17  20.66585
  15  14  37  37  38.24373
  15  14   2   2  -73.29528
  15  14  30  30  -80.01138
  15  14  18  18  -17.02371
  15  14  38  38  -34.4391
  15  14  39  39  2.55485
  15  14  19  19  0.33518
  15  14   3   3  -3.50938
  15  14  31  31  -2.68504
  15  14   4   4  4.91384
  15  14  40  40  -7.20921
  15  14  20  20  -3.87371
  15  14   5   5  -3.08267
  15  14  32  32  6.07481
  15  14  21  21  5.65724
  15  14  41  41  7.76291
  15  14  33  33  -8.22616
  15  14   6   6  -9.17765
  15  14  42  42  -2.61393
  15  14  34  34  2.24928
  15  14  22  22  -4.20829
  15  14   7   7  4.12153
  15  14  35  35  1.18506
  15  14  25  25  -35.80798
  15  14  10  10  -42.21421
  15  14  45  45  30.63538
  15  14  14   1  0.08412
  15  14  14  14  7.34847
  15  43  43  14  0.44159
  15  26  26  14  24.30378
  15  11  11  14  55.00484
  15  23  23  14  -0.18536
  15  46  46  14  -62.87874
  15  27  27  14  21.24058
  15   8   8  14  -1.39047
  15  15   1   1  -143.24119
  15  15  29  29  -144.20519
  15  15  17  17  -133.78948
  15  15  37  37  -136.62097
  15  15   2   1  13.04898
  15  15   2   2  -117.8906
  15  15  30  29  11.94311
  15  15  30  30  -116.57144
  15  15  18  17  18.00814
  15  15  18  18  -127.21886
  15  15  38  37  17.30078
  15  15  38  38  -124.17772
  15  15  39  37  -0.73291
  15  15  39  39  2.53119
  15  15  19  17  -2.08039
  15  15  19  18  -0.41669
  15  15  19  19  4.47106
  15  15   3   1  0.92083
  15  15   3   2  -0.88948
  15  15   3   3  2.28691
  15  15  31  29  -0.99843
  15  15  31  30  1.41838
  15  15  31  31  7.26409
  15  15   4   1  -2.18553
  15  15   4   2  2.31149
  15  15   4   3  0.64813
  15  15   4   4  11.08574
  15  15  40  37  -2.61751
  15  15  40  38  -1.69372
  15  15  40  39  1.70948
  15  15  40  40  9.74449
  15  15  20  17  -1.75085
  15  15  20  18  -0.52109
  15  15  20  19  2.07633
  15  15  20  20  15.19847
  15  15   5   1  -0.34741
  15  15   5   2  -1.22305
  15  15   5   3  -2.86601
  15  15   5   4  -2.1863
  15  15   5   5  -2.18316
  15  15  32  29  -2.16353
  15  15  32  30  -0.45373
  15  15  32  31  1.0802
  15  15  32  32  10.05986
  15  15  21  17  0.407
  15  15  21  18  2.634
  15  15  21  19  5.03138
  15  15  21  20  -6.06224
  15  15  21  21  7.25832
  15  15  41  37  -0.63772
  15  15  41  38  -0.40645
  15  15  41  39  4.61227
  15  15  41  40  -8.0721
  15  15  41  41  13.18113
  15  15  33  29  2.03113
  15  15  33  30  -0.22283
  15  15  33  31  -9.36442
  15  15  33  32  1.81552
  15  15  33  33  11.80356
  15  15   6   1  0.95468
  15  15   6   2  0.44594
  15  15   6   3  -10.44157
  15  15   6   4  -0.89439
  15  15   6   5  4.35523
  15  15   6   6  25.45738
  15  15  42  37  1.56811
  15  15  42  38  1.37592
  15  15  42  39  8.18148
  15  15  42  40  8.08541
  15  15  42  41  3.18327
  15  15  42  42  16.58949
  15  15  34  29  0.71166
  15  15  34  30  1.17582
  15  15  34  31  -1.23052
  15  15  34  32  13.97478
  15  15  34  33  7.32541
  15  15  34  34  14.88718
  15  15  22  17  1.89984
  15  15  22  18  -0.87029
  15  15  22  19  8.20958
  15  15  22  20  6.13339
  15  15  22  21  6.15102
  15  15  22  22  11.87218
  15  15   7   1  3.04897
  15  15   7   2  1.35095
  15  15   7   3  0.32733
  15  15   7   4  10.09932
  15  15   7   5  -1.92903
  15  15   7   6  0.91921
  15  15   7   7  7.39748
  15  15  35  29  -3.08314
  15  15  35  30  -1.08539
  15  15  35  31  -7.40325
  15  15  35  32  -2.7138
  15  15  35  33  6.70721
  15  15  35  34  -1.62839
  15  15  35  35  5.2868
  15  15  25  38  -0.11692
  15  15  25  25  117.25148
  15  15  10  18  -0.12462
  15  15  10  10  120.35936
  15  15  45  30  0.10241
  15  15  45  45  105.10868
  15  15  14   2  0.10551
  15  15  14  14  118.40685
  15  15  43  37  -0.75951
  15  15  43  38  3.16829
  15  15  43  39  2.5284
  15  15  43  40  -2.3112
  15  15  43  41  4.66138
  15  15  43  42  1.84346
  15  15  43  43  -0.92079
  15  15  26  25  16.42742
  15  15  26  26  92.78495
  15  15  11  17  0.10195
  15  15  11  10  11.83007
  15  15  11  11  137.37216
  15  15  23  18  -2.40667
  15  15  23  19  -6.75779
  15  15  23  20  -2.25539
  15  15  23  21  -3.19974
  15  15  23  22  -8.07447
  15  15  23  23  2.21724
  15  15  46  29  0.10841
  15  15  46  45  -27.52386
  15  15  46  46  148.63488
  15  15  27  25  -7.80246
  15  15  27  26  57.7697
  15  15  27  27  30.71739
  15  15   8   1  -1.35197
  15  15   8   2  0.59562
  15  15   8   3  2.78198
  15  15   8   4  6.12825
  15  15   8   5  -1.99455
  15  15   8   6  -4.38944
  15  15   8   7  4.10522
  15  15   8   8  3.24026
  15  15  15   1  0.11915
  15  15  15  14  -22.55526
  15  15  15  15  185.52101
  12  10   1   1  -38.30951
  12  10  29  29  -39.43284
  12  10  17  17  -29.13314
  12  10  37  37  -32.09856
  12  10   2   2  -13.35343
  12  10  30  30  -12.23618
  12  10  18  18  -23.0306
  12  10  38  38  -20.0315
  12  10  39  39  2.91451
  12  10  19  19  4.58279
  12  10   3   3  4.83642
  12  10  31  31  4.34709
  12  10   4   4  2.5548
  12  10  40  40  4.01567
  12  10  20  20  3.62204
  12  10   5   5  2.58761
  12  10  32  32  4.36114
  12  10  21  21  0.59259
  12  10  41  41  1.61818
  12  10  33  33  3.20362
  12  10   6   6  5.22537
  12  10  42  42  4.01805
  12  10  34  34  3.64447
  12  10  22  22  3.07649
  12  10   7   7  2.82527
  12  10  35  35  3.26863
  12  10  25  25  28.21495
  12  10  10  10  29.50502
  12  45  45  10  16.98179
  12  14  14  10  22.16826
  12  26  26  10  15.07515
  12  11   1   1  -22.04959
  12  11  29  29  -23.37816
  12  11  17  17  -11.30448
  12  11  37  37  -14.7158
  12  11   2   2  7.32726
  12  11  30  30  8.82419
  12  11  18  18  -3.72015
  12  11  38  38  -0.23108
  12  11  39  39  -0.73907
  12  11  19  19  0.21066
  12  11   3   3  2.39793
  12  11  31  31  2.68018
  12  11   4   4  0.45652
  12  11  40  40  2.38317
  12  11  20  20  1.55092
  12  11   5   5  0.2059
  12  11  32  32  0.58013
  12  11  33  33  1.77219
  12  11   6   6  3.32111
  12  11  42  42  1.84862
  12  11  34  34  0.9745
  12  11  22  22  1.98696
  12  11   7   7  1.93094
  12  11  35  35  2.50951
  12  11  25  25  14.03869
  12  11  10  10  15.5243
  12  11  45  45  -0.19976
  12  11  14  14  5.31887
  12  11  43  43  0.52843
  12  11  26  26  0.7842
  12  11  11  10  19.15174
  12  11  11  11  -1.13848
  12  23  23  10  0.65473
  12  23  23  11  0.27134
  12  46  46  10  36.93685
  12  46  46  11  19.0077
  12  27  27  10  3.41526
  12  27  27  11  -0.35994
  12   8   8  10  1.28638
  12   8   8  11  0.98985
  12  15  15  10  38.63212
  12  15  15  11  14.36324
  12  12   1   1  -13.60331
  12  12  29  29  -14.01146
  12  12  17  17  -9.94245
  12  12  37  37  -11.07882
  12  12   2   1  5.14834
  12  12   2   2  -3.737
  12  12  30  29  4.61695
  12  12  30  30  -3.34138
  12  12  18  17  6.94424
  12  12  18  18  -7.39617
  12  12  38  37  6.63897
  12  12  38  38  -6.29829
  12  12  39  37  0.49983
  12  12  39  38  0.6475
  12  12  39  39  -7.80612
  12  12  19  17  0.40287
  12  12  19  18  0.77908
  12  12  19  19  -9.18551
  12  12   3   2  -0.51479
  12  12   3   3  -8.188
  12  12  31  29  0.19014
  12  12  31  30  0.1525
  12  12  31  31  -5.32025
  12  12   4   1  0.25886
  12  12   4   2  0.66403
  12  12   4   3  -0.18074
  12  12   4   4  -3.57876
  12  12  40  37  -0.12155
  12  12  40  38  0.26275
  12  12  40  39  -2.38801
  12  12  40  40  -3.26835
  12  12  20  17  -0.13376
  12  12  20  18  -0.24194
  12  12  20  19  0.36835
  12  12  20  20  -1.85174
  12  12   5   2  0.17454
  12  12   5   3  5.51394
  12  12   5   4  -1.56904
  12  12   5   5  -7.05599
  12  12  32  30  0.80984
  12  12  32  31  2.73748
  12  12  32  32  -11.10256
  12  12  21  17  0.33317
  12  12  21  18  0.26773
  12  12  21  19  1.97645
  12  12  21  20  -0.55025
  12  12  21  21  -1.47147
  12  12  41  38  0.53699
  12  12  41  39  -0.52821
  12  12  41  40  -1.14422
  12  12  41  41  -2.04665
  12  12  33  29  -0.10964
  12  12  33  30  -0.29312
  12  12  33  31  -0.73751
  12  12  33  32  -0.65245
  12  12  33  33  -2.49924
  12  12   6   2  0.10702
  12  12   6   3  -1.93313
  12  12   6   4  0.37741
  12  12   6   5  1.36788
  12  12   6   6  -2.17986
  12  12  42  37  -0.21777
  12  12  42  39  4.03478
  12  12  42  40  1.25993
  12  12  42  41  0.72406
  12  12  42  42  -3.99142
  12  12  34  31  -0.99969
  12  12  34  32  5.05764
  12  12  34  34  -3.60767
  12  12  22  17  -0.51803
  12  12  22  18  0.20848
  12  12  22  19  2.85232
  12  12  22  20  -0.31381
  12  12  22  21  -1.24783
  12  12  22  22  -3.17436
  12  12   7   1  -0.22287
  12  12   7   3  1.36864
  12  12   7   4  2.32171
  12  12   7   6  0.74652
  12  12   7   7  -5.29691
  12  12  35  29  0.18975
  12  12  35  31  -2.6365
  12  12  35  32  -0.51654
  12  12  35  35  -5.56019
  12  12  25  25  8.61291
  12  12  10  10  9.235
  12  12  45  45  3.47545
  12  12  14  14  5.65876
  12  12  43  37  0.76724
  12  12  43  38  -0.46386
  12  12  43  40  -0.55105
  12  12  43  41  -0.39445
  12  12  43  42  1.2715
  12  12  43  43  -0.68691
  12  12  26  25  5.2552
  12  12  26  26  2.15788
  12  12  11  10  5.55771
  12  12  11  11  4.70062
  12  12  23  17  -0.56267
  12  12  23  18  0.62101
  12  12  23  19  -0.83049
  12  12  23  20  -0.18318
  12  12  23  22  -0.53429
  12  12  23  23  -1.14586
  12  12  46  45  -6.86238
  12  12  46  46  11.16723
  12  12  27  25  2.03871
  12  12  27  26  3.31404
  12  12  27  27  -0.8455
  12  12   8   1  0.25841
  12  12   8   3  0.24791
  12  12   8   4  -0.32995
  12  12   8   5  0.37333
  12  12   8   7  1.22119
  12  12  15  14  -8.13973
  12  12  15  15  10.41805
  12  12  12  10  2.43234
  12  12  12  11  2.33115
  12  12  12  12  3.11875
  36  29   1   1  0.84246
  36  29  29  29  0.90705
  36  17  17  29  0.13918
  36  37  37  29  0.24535
  36   2   2  29  -0.07066
  36  30   1   1  -0.43617
  36  30  29  29  -0.45879
  36  30  17  17  -0.51377
  36  30  37  37  -0.45948
  36  30   2   2  -0.94322
  36  30  30  29  -0.10682
  36  30  30  30  -0.96906
  36  18  18  29  0.25932
  36  18  18  30  -0.72522
  36  38  38  29  0.19079
  36  38  38  30  -0.73906
  36  39  39  29  -0.23576
  36  39  39  30  0.66695
  36  19  19  29  -0.31827
  36  19  19  30  1.05656
  36   3   3  29  0.60223
  36   3   3  30  1.02626
  36  31   1   1  -16.24612
  36  31  29  29  -16.90464
  36  31  17  17  -11.37011
  36  31  37  37  -13.02167
  36  31   2   2  -3.11349
  36  31  30  30  -2.5475
  36  31  18  18  -8.26303
  36  31  38  38  -6.70722
  36  31  39  39  -0.54568
  36  31  19  19  3.74815
  36  31   3   3  6.68312
  36  31  31  29  -0.10318
  36  31  31  30  1.16968
  36  31  31  31  4.63494
  36   4   4  29  -0.23449
  36   4   4  30  1.97798
  36   4   4  31  2.15475
  36  40  40  29  -0.20436
  36  40  40  30  0.84644
  36  40  40  31  4.95378
  36  20  20  30  1.32862
  36  20  20  31  5.46101
  36   5   5  30  1.17255
  36   5   5  31  3.5947
  36  32   1   1  8.75702
  36  32  29  29  9.11616
  36  32  17  17  6.01701
  36  32  37  37  6.93505
  36  32   2   2  1.2169
  36  32  30  30  0.87015
  36  32  18  18  4.13216
  36  32  38  38  3.2318
  36  32  39  39  -2.86792
  36  32  19  19  -1.72614
  36  32   3   3  -5.30062
  36  32  31  31  -5.05353
  36  32   4   4  -0.56923
  36  32  40  40  -5.43525
  36  32  20  20  -3.4969
  36  32   5   5  -1.57734
  36  32  32  29  0.5875
  36  32  32  30  1.92505
  36  32  32  31  4.34198
  36  32  32  32  -4.76293
  36  21  21  29  1.13228
  36  21  21  30  2.81476
  36  21  21  31  1.38575
  36  21  21  32  1.00509
  36  41  41  29  0.82596
  36  41  41  30  2.55542
  36  41  41  31  0.42598
  36  41  41  32  -0.56012
  36  33   1   1  21.43602
  36  33  29  29  22.1784
  36  33  17  17  15.13931
  36  33  37  37  17.14334
  36  33   2   2  4.38307
  36  33  30  30  3.50757
  36  33  18  18  10.9726
  36  33  38  38  8.90232
  36  33  39  39  -4.79231
  36  33  19  19  -2.21423
  36  33   3   3  -0.50381
  36  33  31  31  -4.96687
  36  33   4   4  -3.16876
  36  33  40  40  -6.88233
  36  33  20  20  -6.42584
  36  33   5   5  0.74105
  36  33  32  32  -2.88232
  36  33  21  21  0.91381
  36  33  41  41  -3.04132
  36  33  33  29  -0.90686
  36  33  33  30  1.07625
  36  33  33  31  3.20517
  36  33  33  32  -5.50251
  36  33  33  33  -9.9924
  36   6   6  29  -0.95034
  36   6   6  30  1.4247
  36   6   6  31  9.12612
  36   6   6  32  -5.48232
  36   6   6  33  -12.85834
  36  42  42  29  -0.36795
  36  42  42  30  1.77002
  36  42  42  31  4.94874
  36  42  42  32  -3.49853
  36  42  42  33  -5.95917
  36  34   1   1  16.43445
  36  34  29  29  17.0736
  36  34  17  17  11.38386
  36  34  37  37  13.07359
  36  34   2   2  2.69897
  36  34  30  30  2.17144
  36  34  18  18  7.99321
  36  34  38  38  6.4593
  36  34  39  39  2.21563
  36  34  19  19  -0.53118
  36  34   4   4  -0.75942
  36  34  40  40  -2.94067
  36  34  20  20  -4.21746
  36  34   5   5  0.30928
  36  34  32  32  2.65652
  36  34  21  21  -0.5207
  36  34  41  41  1.25797
  36  34  33  33  -3.01815
  36  34   6   6  -10.84448
  36  34  42  42  -5.34291
  36  34  34  29  0.15748
  36  34  34  30  2.05231
  36  34  34  31  3.40864
  36  34  34  32  -3.85788
  36  34  34  33  -7.29274
  36  34  34  34  -2.3205
  36  22  22  29  -0.68661
  36  22  22  30  1.41863
  36  22  22  31  5.63096
  36  22  22  32  -3.40305
  36  22  22  33  -3.55358
  36  22  22  34  -4.50828
  36   7   7  29  0.17056
  36   7   7  30  1.22534
  36   7   7  31  3.50355
  36   7   7  32  -0.23647
  36   7   7  33  -2.11214
  36   7   7  34  -0.42308
  36  35   1   1  9.46755
  36  35  29  29  9.80597
  36  35  17  17  6.59741
  36  35  37  37  7.50964
  36  35   2   2  1.76599
  36  35  30  30  1.38663
  36  35  18  18  4.65629
  36  35  38  38  3.74375
  36  35  39  39  1.74482
  36  35  19  19  1.15851
  36  35   3   3  0.71573
  36  35  31  31  0.23373
  36  35   4   4  0.5226
  36  35  40  40  -2.9469
  36  35  20  20  -3.35493
  36  35   5   5  0.50832
  36  35  32  32  2.16771
  36  35  21  21  -0.662
  36  35  41  41  -0.95725
  36  35  33  33  -4.04964
  36  35   6   6  -6.25911
  36  35  42  42  -1.76355
  36  35  34  34  -1.21547
  36  35  22  22  -2.49228
  36  35   7   7  2.28904
  36  35  35  30  0.91572
  36  35  35  31  4.08889
  36  35  35  32  -1.02376
  36  35  35  33  -2.4117
  36  35  35  34  -0.97672
  36  35  35  35  2.21353
  36  25  25  29  -0.68147
  36  25  25  30  1.32564
  36  25  25  31  3.76242
  36  25  25  32  -2.2697
  36  25  25  33  -4.39375
  36  25  25  34  -2.47
